datetime,available_bikes
1384388220,20
1384388280,20
1384388340,20
1384388400,19
1384388460,20
1384388580,24
1384388760,25
1384388820,25
1384388880,26
1384389000,28
1384389060,28
1384389180,26
1384389300,27
1384389360,27
1384389480,29
1384389540,29
1384389600,29
1384389720,29
1384389780,29
1384389840,29
1384389900,29
1384389960,29
1384390020,29
1384390140,29
1384390200,29
1384390260,29
1384390320,29
1384390380,29
1384390560,29
1384390740,29
1384390800,29
1384390860,28
1384390920,28
1384391040,27
1384391100,27
1384391160,27
1384391220,28
1384391280,27
1384391400,26
1384391520,26
1384391640,27
1384391820,27
1384391880,27
1384391940,27
1384392000,27
1384392060,27
1384392120,27
1384392240,27
1384392300,27
1384392360,27
1384392480,27
1384392600,27
1384392660,27
1384392720,27
1384392780,27
1384392960,28
1384393080,25
1384393140,27
1384393200,27
1384393320,27
1384393380,27
1384393440,27
1384393620,27
1384393680,27
1384393740,26
1384393860,25
1384393920,25
1384393980,24
1384394160,24
1384394220,24
1384394280,24
1384394400,24
1384394460,24
1384394580,24
1384394700,23
1384394760,22
1384394820,22
1384394880,22
1384394940,23
1384395060,23
1384395180,25
1384395240,26
1384395300,25
1384395360,25
1384395480,25
1384395540,27
1384395600,27
1384395660,27
1384395720,27
1384395840,26
1384395900,26
1384396080,26
1384396140,27
1384396200,27
1384396380,29
1384396440,28
1384396500,29
1384396560,29
1384396620,29
1384396740,29
1384396860,29
1384396920,29
1384396980,29
1384397100,29
1384397160,29
1384397340,29
1384397400,29
1384397460,29
1384397520,29
1384397580,28
1384397640,28
1384397760,28
1384397820,28
1384397940,27
1384398000,26
1384398060,26
1384398180,27
1384398240,28
1384398300,28
1384398420,28
1384398480,27
1384398540,27
1384398600,27
1384398660,27
1384398780,28
1384398840,28
1384398960,28
1384399080,28
1384399140,28
1384399200,28
1384399260,28
1384399380,27
1384399440,27
1384399560,27
1384399620,27
1384399680,27
1384399800,28
1384399860,28
1384399920,28
1384399980,28
1384400040,28
1384400100,28
1384400220,28
1384400280,28
1384400340,27
1384400460,26
1384400520,26
1384400640,27
1384400700,27
1384400760,27
1384400820,26
1384400940,27
1384401000,26
1384401060,26
1384401180,26
1384401240,26
1384401300,26
1384401420,26
1384401480,27
1384401540,27
1384401600,27
1384401720,27
1384401780,27
1384401840,27
1384401900,27
1384402080,27
1384402140,25
1384402260,25
1384402320,25
1384402380,25
1384402440,25
1384402500,25
1384402680,26
1384402740,26
1384402800,25
1384402860,25
1384402920,25
1384402980,27
1384403040,27
1384403160,27
1384403220,27
1384403280,27
1384403340,25
1384403400,25
1384403460,25
1384403580,27
1384403640,27
1384403760,27
1384403820,27
1384403880,26
1384404000,26
1384404060,26
1384404120,26
1384404180,26
1384404240,26
1384404360,26
1384404420,27
1384404540,28
1384404600,28
1384404720,28
1384404780,28
1384404840,28
1384404900,28
1384404960,27
1384405020,27
1384405080,26
1384405140,26
1384405260,26
1384405320,26
1384405380,26
1384405560,26
1384405620,26
1384405740,26
1384405860,26
1384405920,26
1384405980,27
1384406100,27
1384406160,27
1384406220,27
1384406280,27
1384406400,27
1384406460,27
1384406520,27
1384406580,27
1384406640,26
1384406700,26
1384406820,26
1384406880,25
1384406940,26
1384407000,25
1384407060,25
1384407120,25
1384407240,25
1384407300,27
1384407360,27
1384407420,27
1384407480,25
1384407600,25
1384407660,25
1384407780,25
1384407840,24
1384407900,24
1384407960,24
1384408020,24
1384408140,25
1384408200,25
1384408260,25
1384408380,24
1384408500,24
1384408560,24
1384408620,24
1384408800,26
1384408860,26
1384408980,26
1384409040,26
1384409160,26
1384409280,25
1384409340,26
1384409400,25
1384409460,25
1384409580,25
1384409640,26
1384409700,26
1384409820,26
1384409880,25
1384409940,25
1384410120,25
1384410300,26
1384410420,26
1384410540,25
1384410600,25
1384410720,25
1384410780,24
1384410960,24
1384411020,24
1384411080,23
1384411140,23
1384411200,23
1384411260,23
1384411380,24
1384411500,24
1384411680,24
1384411740,24
1384411800,24
1384411920,24
1384412040,23
1384412100,23
1384412160,23
1384412280,22
1384412400,22
1384412520,22
1384412580,22
1384412700,24
1384412760,24
1384412880,24
1384412940,24
1384413000,24
1384413060,24
1384413120,24
1384413180,23
1384413360,23
1384413480,23
1384413540,23
1384413660,23
1384413720,23
1384413840,22
1384413900,22
1384413960,22
1384414020,22
1384414200,24
1384414260,24
1384414380,24
1384414440,23
1384414500,23
1384414680,23
1384414740,23
1384414800,23
1384414920,23
1384414980,23
1384415040,23
1384415220,23
1384415280,23
1384415400,23
1384415460,23
1384415640,24
1384415700,24
1384415880,24
1384415940,24
1384416000,24
1384416060,24
1384416180,24
1384416240,24
1384416300,24
1384416360,24
1384416420,24
1384416480,24
1384416540,25
1384416600,25
1384416660,25
1384416780,25
1384416840,25
1384416960,25
1384417080,25
1384417140,25
1384417200,25
1384417260,25
1384417320,25
1384417440,24
1384417500,24
1384417620,24
1384417680,25
1384417800,25
1384417920,25
1384417980,24
1384418100,24
1384418220,24
1384418280,25
1384418460,25
1384418520,25
1384418580,25
1384418640,24
1384418760,24
1384418880,24
1384418940,25
1384419000,25
1384419060,25
1384419240,24
1384419360,24
1384419420,24
1384419480,25
1384419600,25
1384419720,25
1384419840,24
1384419900,24
1384420020,24
1384420140,24
1384420200,24
1384420320,24
1384420380,24
1384420500,24
1384420560,24
1384420620,24
1384420680,24
1384420800,24
1384420920,24
1384420980,25
1384421100,25
1384421220,25
1384421280,25
1384421340,25
1384421400,25
1384421460,25
1384421520,25
1384421580,24
1384421640,24
1384421760,24
1384421880,24
1384421940,24
1384422060,24
1384422120,24
1384422180,25
1384422300,25
1384422360,25
1384422420,25
1384422480,25
1384422540,25
1384422600,25
1384422660,25
1384422720,25
1384422780,25
1384422840,25
1384422900,25
1384422960,25
1384423140,25
1384423200,25
1384423320,25
1384423380,25
1384423440,25
1384423560,25
1384423620,25
1384423680,25
1384423740,25
1384423800,25
1384423860,25
1384423980,25
1384424100,25
1384424160,25
1384424280,25
1384424400,24
1384424460,24
1384424760,25
1384424820,25
1384424880,25
1384424940,25
1384425060,25
1384425180,25
1384425240,25
1384425300,25
1384425360,25
1384425480,25
1384425660,25
1384425720,25
1384425780,25
1384425840,25
1384425960,25
1384426020,25
1384426080,24
1384426200,24
1384426260,24
1384426380,25
1384426500,25
1384426620,24
1384426680,25
1384426740,24
1384426800,24
1384426920,24
1384427040,26
1384427100,26
1384427220,26
1384427280,26
1384427340,26
1384427400,26
1384427460,26
1384427520,26
1384427580,27
1384427640,28
1384427700,28
1384427760,28
1384427880,27
1384427940,27
1384428060,27
1384428120,27
1384428180,28
1384428300,28
1384428420,26
1384428480,26
1384428540,26
1384428660,26
1384428780,27
1384428840,27
1384428900,27
1384428960,27
1384429080,27
1384429140,27
1384429200,27
1384429260,27
1384429380,27
1384429500,27
1384429560,28
1384429620,29
1384429740,28
1384429800,28
1384429980,29
1384430040,29
1384430160,29
1384430280,29
1384430340,29
1384430400,29
1384430520,29
1384430580,28
1384430700,28
1384430820,28
1384430940,28
1384431060,28
1384431180,28
1384431300,28
1384431480,28
1384431540,26
1384431600,26
1384431660,26
1384431720,26
1384431840,28
1384431900,28
1384432020,28
1384432080,28
1384432200,28
1384432320,28
1384432380,27
1384432500,27
1384432560,26
1384432620,26
1384432740,26
1384432860,26
1384432920,26
1384432980,26
1384433100,27
1384433160,26
1384433280,27
1384433340,27
1384433520,26
1384433580,27
1384433640,25
1384433700,25
1384433820,25
1384433880,27
1384433940,26
1384434060,27
1384434120,26
1384434180,26
1384434300,26
1384434360,27
1384434420,27
1384434540,25
1384434600,26
1384434660,25
1384434840,24
1384434900,24
1384434960,25
1384435020,24
1384435080,23
1384435140,23
1384435260,23
1384435320,23
1384435440,24
1384435500,24
1384435560,24
1384435620,23
1384435680,25
1384435740,25
1384435800,25
1384435980,25
1384436040,25
1384436100,26
1384436220,26
1384436280,25
1384436340,25
1384436460,25
1384436580,28
1384436640,27
1384436760,26
1384436940,24
1384437120,24
1384437240,22
1384437300,21
1384437420,21
1384437480,20
1384437540,20
1384437600,20
1384437720,20
1384437780,21
1384437840,20
1384437900,20
1384438020,20
1384438080,20
1384438140,21
1384438200,20
1384438260,20
1384438380,19
1384438440,19
1384438560,19
1384438620,19
1384438800,21
1384438860,20
1384438920,20
1384439100,21
1384439160,21
1384439280,20
1384439340,20
1384439520,20
1384439580,20
1384439700,21
1384439760,22
1384439820,22
1384439880,21
1384439940,22
1384440060,21
1384440180,22
1384440240,21
1384440300,22
1384440360,19
1384440420,19
1384440600,19
1384440660,19
1384440720,19
1384440780,18
1384440840,18
1384440900,18
1384440960,18
1384441080,18
1384441140,18
1384441260,17
1384441320,17
1384441380,17
1384441440,17
1384441560,17
1384441620,17
1384441740,17
1384441800,17
1384441920,18
1384441980,18
1384442040,18
1384442160,17
1384442220,17
1384442280,20
1384442340,20
1384442400,20
1384442460,22
1384442580,22
1384442640,23
1384442700,22
1384442820,23
1384442880,23
1384442940,25
1384443000,24
1384443060,24
1384443240,24
1384443300,24
1384443360,24
1384443420,24
1384443480,24
1384443660,25
1384443720,25
1384443780,25
1384443840,25
1384443900,25
1384443960,25
1384444020,25
1384444140,25
1384444200,25
1384444260,27
1384444320,26
1384444380,27
1384444440,27
1384444500,27
1384444560,27
1384444680,27
1384444740,27
1384444800,27
1384444920,27
1384444980,28
1384445040,28
1384445100,28
1384445160,27
1384445280,26
1384445400,27
1384445460,28
1384445580,28
1384445640,28
1384445760,28
1384445820,28
1384445880,28
1384446060,28
1384446180,28
1384446300,27
1384446420,27
1384446480,27
1384446540,27
1384446600,27
1384446660,27
1384446780,27
1384446900,26
1384447020,26
1384447080,26
1384447140,26
1384447200,26
1384447260,26
1384447320,26
1384447440,25
1384447500,25
1384447560,24
1384447740,24
1384447800,24
1384447860,24
1384447920,24
1384447980,24
1384448040,24
1384448100,23
1384448160,23
1384448220,23
1384448340,23
1384448400,23
1384448520,23
1384448580,23
1384448640,23
1384448700,23
1384448760,23
1384448880,24
1384448940,24
1384449000,24
1384449060,24
1384449180,23
1384449240,23
1384449300,23
1384449360,23
1384449420,23
1384449480,21
1384449600,21
1384449660,21
1384449720,21
1384449780,21
1384449840,21
1384449900,22
1384449960,22
1384450080,22
1384450200,21
1384450260,21
1384450320,21
1384450380,21
1384450500,21
1384450560,21
1384450680,21
1384450800,20
1384450860,20
1384450920,19
1384451100,20
1384451160,19
1384451220,20
1384451280,21
1384451340,21
1384451400,21
1384451520,21
1384451580,21
1384451640,21
1384451700,21
1384451760,21
1384451820,21
1384451880,21
1384452000,21
1384452060,21
1384452120,21
1384452240,21
1384452420,21
1384452480,21
1384452540,21
1384452660,21
1384452780,21
1384452840,21
1384452960,22
1384453080,22
1384453140,22
1384453200,21
1384453260,22
1384453320,21
1384453380,21
1384453500,20
1384453560,20
1384453620,20
1384453680,20
1384453800,20
1384453860,20
1384453920,20
1384453980,20
1384454160,20
1384454220,19
1384454340,19
1384454400,19
1384454460,19
1384454520,20
1384454580,20
1384454640,20
1384454700,20
1384454820,20
1384454880,20
1384454940,21
1384455060,22
1384455120,21
1384455240,23
1384455300,25
1384455360,25
1384455480,25
1384455540,25
1384455600,25
1384455720,25
1384455780,25
1384455840,24
1384455900,25
1384455960,24
1384456140,24
1384456200,24
1384456260,24
1384456320,24
1384456380,24
1384456440,24
1384456500,24
1384456560,24
1384456680,24
1384456740,24
1384456800,24
1384456860,23
1384456920,23
1384456980,23
1384457100,23
1384457160,23
1384457220,24
1384457340,25
1384457400,25
1384457460,25
1384457520,25
1384457580,25
1384457760,25
1384457880,26
1384457940,26
1384458000,25
1384458060,25
1384458120,25
1384458300,24
1384458360,24
1384458420,24
1384458540,23
1384458600,23
1384458720,23
1384458840,23
1384458960,23
1384459020,23
1384459080,23
1384459200,22
1384459260,23
1384459320,23
1384459440,24
1384459560,24
1384459620,24
1384459680,24
1384459860,24
1384459920,24
1384460040,24
1384460160,23
1384460220,22
1384460280,22
1384460340,23
1384460400,22
1384460520,22
1384460580,22
1384460640,22
1384460700,22
1384460880,21
1384461000,22
1384461060,21
1384461120,22
1384461180,21
1384461240,21
1384461360,21
1384461480,22
1384461600,22
1384461660,22
1384461780,22
1384461900,22
1384461960,22
1384462020,22
1384462140,21
1384462200,21
1384462260,21
1384462320,21
1384462440,19
1384462500,19
1384462560,18
1384462620,18
1384462800,18
1384462860,18
1384462920,18
1384463040,18
1384463100,18
1384463160,18
1384463220,17
1384463340,17
1384463460,17
1384463520,17
1384463580,18
1384463700,19
1384463820,20
1384463880,19
1384463940,20
1384464000,20
1384464060,20
1384464240,20
1384464300,19
1384464420,18
1384464480,18
1384464600,18
1384464660,18
1384464840,19
1384464900,19
1384464960,19
1384465020,19
1384465140,19
1384465200,19
1384465260,21
1384465440,21
1384465500,21
1384465620,21
1384465680,22
1384465740,23
1384465800,23
1384465860,23
1384465980,23
1384466040,23
1384466160,23
1384466280,22
1384466340,22
1384466400,22
1384466460,22
1384466580,22
1384466640,23
1384466760,23
1384466820,23
1384466880,22
1384467000,23
1384467060,23
1384467180,23
1384467240,22
1384467300,22
1384467360,22
1384467420,21
1384467480,21
1384467540,21
1384467660,21
1384467720,21
1384467780,22
1384467840,23
1384467960,23
1384468020,23
1384468140,26
1384468200,27
1384468260,27
1384468320,27
1384468500,25
1384468560,25
1384468680,26
1384468740,26
1384468800,27
1384468860,28
1384469040,27
1384469100,27
1384469220,27
1384469340,24
1384469400,22
1384469520,22
1384469580,23
1384469640,24
1384469700,25
1384469880,27
1384469940,27
1384470000,27
1384470180,26
1384470240,27
1384470360,27
1384470420,27
1384470480,27
1384470540,27
1384470600,27
1384470660,27
1384470720,27
1384470780,25
1384470840,25
1384470960,24
1384471140,26
1384471260,26
1384471320,27
1384471380,26
1384471500,27
1384471560,27
1384471620,27
1384471740,26
1384471800,26
1384471920,26
1384471980,27
1384472040,27
1384472100,26
1384472220,24
1384472280,24
1384472340,23
1384472520,24
1384472580,24
1384472640,25
1384472700,25
1384472760,24
1384472820,25
1384472940,24
1384473000,23
1384473120,24
1384473180,23
1384473240,24
1384473300,24
1384473360,25
1384473420,25
1384473480,26
1384473540,25
1384473660,24
1384473780,26
1384473840,26
1384473900,26
1384473960,25
1384474080,25
1384474140,25
1384474200,25
1384474260,25
1384474320,26
1384474440,26
1384474560,26
1384474620,26
1384474680,26
1384474740,27
1384474800,26
1384474920,26
1384474980,26
1384475100,26
1384475160,26
1384475220,25
1384475280,25
1384475340,25
1384475400,26
1384475460,26
1384475520,25
1384475640,27
1384475700,27
1384475760,27
1384475820,27
1384475880,27
1384475940,26
1384476000,26
1384476060,27
1384476120,25
1384476180,26
1384476240,26
1384476360,26
1384476540,27
1384476600,27
1384476660,27
1384476720,27
1384476780,27
1384476960,27
1384477020,27
1384477080,27
1384477140,26
1384477260,27
1384477320,27
1384477440,26
1384477500,27
1384477560,27
1384477620,27
1384477740,27
1384477800,27
1384477920,27
1384477980,27
1384478040,27
1384478220,27
1384478280,27
1384478340,27
1384478520,27
1384478580,26
1384478760,26
1384478820,26
1384478880,26
1384479000,27
1384479060,27
1384479120,27
1384479240,27
1384479360,27
1384479420,27
1384479480,27
1384479660,27
1384479720,26
1384479840,27
1384479900,27
1384479960,26
1384480080,27
1384480140,27
1384480260,27
1384480440,27
1384480500,27
1384480560,27
1384480620,27
1384480680,27
1384480800,27
1384480860,27
1384480980,26
1384481100,27
1384481160,27
1384481220,27
1384481280,27
1384481400,27
1384481520,27
1384481580,26
1384481640,26
1384481700,26
1384481760,26
1384481880,26
1384481940,26
1384482000,26
1384482060,26
1384482180,25
1384482300,26
1384482360,26
1384482420,26
1384482480,26
1384482540,26
1384482600,26
1384482720,26
1384482780,25
1384482900,25
1384482960,25
1384483020,25
1384483140,26
1384483320,26
1384483380,26
1384483500,26
1384483620,26
1384483680,26
1384483740,25
1384483800,25
1384483920,25
1384483980,25
1384484040,25
1384484100,25
1384484160,25
1384484220,25
1384484340,25
1384484400,25
1384484460,25
1384484520,25
1384484580,26
1384484640,26
1384484700,26
1384484760,26
1384484880,25
1384484940,25
1384485000,26
1384485120,26
1384485180,27
1384485240,27
1384485300,27
1384485480,28
1384485540,28
1384485600,28
1384485660,28
1384485720,29
1384485780,29
1384485840,28
1384485960,28
1384486020,28
1384486080,28
1384486200,29
1384486260,29
1384486320,29
1384486500,28
1384486560,28
1384486620,28
1384486680,27
1384486740,28
1384486800,27
1384486920,27
1384486980,27
1384487100,28
1384487160,28
1384487220,28
1384487400,27
1384487460,27
1384487580,27
1384487640,27
1384487700,26
1384487760,26
1384487820,26
1384487940,26
1384488000,26
1384488180,25
1384488300,25
1384488420,25
1384488540,25
1384488600,25
1384488720,25
1384488780,25
1384488840,25
1384488900,25
1384489020,24
1384489080,24
1384489140,24
1384489200,26
1384489260,26
1384489320,26
1384489380,26
1384489560,26
1384489620,26
1384489680,26
1384489740,26
1384489800,25
1384489980,25
1384490040,25
1384490160,25
1384490220,25
1384490280,25
1384490400,25
1384490460,25
1384490520,25
1384490580,26
1384490700,26
1384490760,26
1384490820,26
1384490880,26
1384490940,26
1384491000,26
1384491060,26
1384491180,26
1384491240,26
1384491300,26
1384491420,26
1384491540,26
1384491600,27
1384491720,27
1384491840,27
1384491900,28
1384491960,28
1384492080,28
1384492260,28
1384492320,28
1384492380,28
1384492500,28
1384492560,28
1384492620,28
1384492680,28
1384492740,28
1384492800,28
1384492860,28
1384492920,28
1384493100,28
1384493160,28
1384493280,28
1384493400,28
1384493460,28
1384493520,28
1384493580,28
1384493640,28
1384493700,28
1384493760,28
1384493820,28
1384493940,28
1384494000,28
1384494120,28
1384494180,28
1384494300,28
1384494420,28
1384494540,28
1384494600,28
1384494660,28
1384494720,28
1384494780,28
1384494840,28
1384494960,28
1384495020,28
1384495080,28
1384495140,28
1384495200,28
1384495320,28
1384495380,28
1384495440,28
1384495560,28
1384495740,28
1384495800,28
1384495860,28
1384495920,28
1384496160,28
1384496220,28
1384496280,28
1384496340,28
1384496460,28
1384496520,28
1384496640,28
1384496760,28
1384496820,28
1384496880,28
1384497000,28
1384497060,28
1384497120,28
1384497240,28
1384497300,28
1384497420,28
1384497480,28
1384497600,28
1384497660,28
1384497720,28
1384497900,28
1384497960,28
1384498020,28
1384498080,28
1384498140,28
1384498200,28
1384498260,28
1384498380,28
1384498440,28
1384498560,28
1384498620,28
1384498740,28
1384498800,28
1384498860,28
1384498920,28
1384498980,28
1384499040,28
1384499220,28
1384499340,28
1384499400,28
1384499520,28
1384499580,28
1384499640,28
1384499700,28
1384499760,28
1384499880,28
1384500060,28
1384500120,28
1384500180,28
1384500300,28
1384500360,28
1384500420,28
1384500480,28
1384500540,28
1384500660,28
1384500720,28
1384500780,28
1384500840,28
1384500900,28
1384501020,28
1384501140,28
1384501260,28
1384501320,28
1384501380,28
1384501440,28
1384501560,28
1384501620,28
1384501800,28
1384501860,28
1384501920,28
1384501980,28
1384502100,28
1384502160,28
1384502280,28
1384502340,28
1384502520,28
1384502580,28
1384502700,28
1384502760,28
1384502820,28
1384502880,28
1384503060,28
1384503120,28
1384503180,28
1384503240,28
1384503300,28
1384503360,28
1384503420,28
1384503480,28
1384503540,28
1384503600,28
1384503720,28
1384503840,28
1384503900,28
1384504020,28
1384504140,28
1384504200,28
1384504260,28
1384504320,28
1384504380,28
1384504440,28
1384504500,28
1384504560,28
1384504680,36
1384504740,36
1384504800,36
1384504920,36
1384504980,36
1384505040,36
1384505100,36
1384505160,36
1384505220,36
1384505280,36
1384505340,36
1384505400,36
1384505460,36
1384505520,36
1384505640,36
1384505820,36
1384505880,36
1384505940,36
1384506060,36
1384506120,36
1384506180,36
1384506360,36
1384506420,36
1384506540,36
1384506600,36
1384506660,36
1384506720,36
1384506780,36
1384506900,36
1384506960,36
1384507080,36
1384507140,36
1384507260,36
1384507320,36
1384507500,36
1384507560,36
1384507620,36
1384507740,36
1384507800,36
1384507860,36
1384508040,36
1384508100,36
1384508160,36
1384508220,36
1384508400,36
1384508460,36
1384508580,36
1384508640,36
1384508700,36
1384508760,36
1384508820,36
1384509000,36
1384509060,36
1384509120,36
1384509180,36
1384509360,36
1384509540,36
1384509600,36
1384509720,36
1384509780,36
1384509840,36
1384509900,36
1384509960,36
1384510020,36
1384510140,36
1384510200,36
1384510260,36
1384510320,36
1384510380,36
1384510560,36
1384510620,36
1384510680,36
1384510740,36
1384510860,36
1384510920,36
1384510980,36
1384511040,36
1384511160,36
1384511220,36
1384511280,36
1384511400,36
1384511520,36
1384511580,36
1384511640,36
1384511820,36
1384511880,36
1384512000,36
1384512060,36
1384512120,36
1384512240,36
1384512360,36
1384512420,36
1384512540,36
1384512600,36
1384512660,36
1384512720,36
1384512780,36
1384512900,36
1384513020,36
1384513080,36
1384513200,36
1384513320,36
1384513380,36
1384513440,36
1384513500,36
1384513560,36
1384513620,36
1384513740,36
1384513800,36
1384513860,36
1384513920,36
1384514040,36
1384514100,36
1384514220,36
1384514280,36
1384514340,36
1384514460,36
1384514520,36
1384514580,36
1384514760,36
1384514820,35
1384514880,34
1384514940,34
1384515120,34
1384515180,34
1384515240,34
1384515360,34
1384515480,34
1384515600,34
1384515660,34
1384515720,35
1384515780,35
1384515960,35
1384516020,35
1384516200,35
1384516320,35
1384516440,35
1384516500,35
1384516620,35
1384516800,35
1384516860,35
1384516920,35
1384517040,36
1384517100,36
1384517160,36
1384517220,36
1384517280,36
1384517340,36
1384517400,36
1384517520,36
1384517580,36
1384517640,36
1384517700,36
1384517760,36
1384517820,36
1384517880,36
1384517940,36
1384518120,36
1384518180,36
1384518240,36
1384518300,36
1384518420,36
1384518480,36
1384518660,36
1384518720,36
1384518780,34
1384518840,34
1384518900,34
1384518960,33
1384519020,34
1384519140,34
1384519200,34
1384519260,34
1384519320,33
1384519440,33
1384519500,33
1384519560,34
1384519620,34
1384519680,34
1384519740,34
1384519860,34
1384519920,33
1384519980,34
1384520040,33
1384520100,33
1384520220,33
1384520280,32
1384520340,32
1384520400,32
1384520460,33
1384520640,33
1384520700,34
1384520760,35
1384520880,35
1384521000,35
1384521060,35
1384521120,35
1384521180,34
1384521300,33
1384521420,34
1384521540,34
1384521600,32
1384521720,32
1384521780,32
1384521840,32
1384521900,32
1384521960,32
1384522140,30
1384522320,30
1384522380,29
1384522440,28
1384522500,28
1384522620,29
1384522680,29
1384522740,28
1384522800,27
1384522860,28
1384523040,28
1384523100,27
1384523160,26
1384523220,26
1384523340,26
1384523400,25
1384523520,24
1384523580,23
1384523700,24
1384523820,22
1384523940,22
1384524120,22
1384524240,23
1384524300,23
1384524420,23
1384524480,23
1384524540,23
1384524600,24
1384524720,22
1384524840,22
1384524900,22
1384525020,24
1384525080,24
1384525200,25
1384525260,24
1384525320,24
1384525500,24
1384525560,25
1384525620,23
1384525680,22
1384525800,23
1384525920,23
1384525980,23
1384526040,21
1384526100,22
1384526160,22
1384526280,21
1384526340,21
1384526400,21
1384526520,23
1384526700,23
1384526760,22
1384526880,22
1384526940,22
1384527060,22
1384527120,23
1384527180,23
1384527240,24
1384527300,23
1384527360,23
1384527420,23
1384527480,22
1384527600,21
1384527720,21
1384527780,20
1384527840,21
1384527900,21
1384527960,21
1384528080,22
1384528140,22
1384528260,23
1384528320,23
1384528440,23
1384528500,24
1384528620,25
1384528680,25
1384528800,25
1384528860,25
1384528980,25
1384529160,26
1384529220,27
1384529280,27
1384529400,27
1384529460,27
1384529580,27
1384529700,27
1384529760,27
1384529820,27
1384529940,27
1384530060,28
1384530240,28
1384530300,28
1384530360,28
1384530480,28
1384530540,28
1384530660,28
1384530720,28
1384530780,28
1384530840,28
1384531020,28
1384531080,28
1384531140,28
1384531200,28
1384531320,28
1384531380,28
1384531500,28
1384531620,28
1384531680,28
1384531740,29
1384531800,29
1384531860,28
1384531920,28
1384532100,28
1384532280,28
1384532340,28
1384532460,28
1384532520,28
1384532700,28
1384532760,28
1384532820,28
1384532880,28
1384532940,27
1384533000,27
1384533120,27
1384533180,27
1384533240,27
1384533300,27
1384533480,27
1384533540,26
1384533720,26
1384533780,25
1384533900,25
1384534080,25
1384534140,25
1384534200,25
1384534260,25
1384534320,25
1384534380,25
1384534500,25
1384534560,25
1384534680,26
1384534740,26
1384534800,26
1384534860,26
1384534980,26
1384535040,26
1384535100,26
1384535160,26
1384535220,26
1384535340,26
1384535400,25
1384535580,25
1384535640,25
1384535700,24
1384535760,24
1384535880,24
1384535940,24
1384536060,25
1384536120,25
1384536240,25
1384536300,25
1384536480,25
1384536540,25
1384536600,25
1384536660,26
1384536840,24
1384536900,24
1384537020,23
1384537080,24
1384537200,23
1384537260,23
1384537320,23
1384537380,23
1384537500,23
1384537560,23
1384537620,23
1384537740,23
1384537800,23
1384537860,23
1384537980,23
1384538040,22
1384538100,23
1384538280,23
1384538340,23
1384538400,23
1384538460,23
1384538580,23
1384538700,22
1384538760,23
1384538880,22
1384538940,23
1384539000,24
1384539120,24
1384539240,23
1384539300,23
1384539360,24
1384539420,24
1384539540,24
1384539600,23
1384539660,23
1384539780,23
1384539900,22
1384539960,22
1384540020,22
1384540080,22
1384540200,22
1384540260,23
1384540320,23
1384540380,21
1384540500,20
1384540560,21
1384540620,21
1384540680,21
1384540800,21
1384540920,22
1384540980,22
1384541040,22
1384541160,23
1384541220,23
1384541340,23
1384541400,23
1384541460,23
1384541520,23
1384541640,23
1384541700,23
1384541760,23
1384541820,23
1384541940,24
1384542000,23
1384542120,24
1384542180,24
1384542240,24
1384542300,24
1384542360,24
1384542420,24
1384542480,24
1384542540,24
1384542660,24
1384542720,24
1384542840,24
1384542900,24
1384542960,24
1384543080,24
1384543140,24
1384543200,24
1384543320,24
1384543380,24
1384543500,24
1384543560,24
1384543680,24
1384543740,24
1384543860,24
1384543980,24
1384544040,25
1384544160,25
1384544220,25
1384544280,25
1384544400,25
1384544460,25
1384544580,25
1384544640,25
1384544700,26
1384544760,28
1384544820,28
1384544880,28
1384544940,28
1384545120,27
1384545180,27
1384545240,26
1384545360,26
1384545420,26
1384545540,26
1384545600,25
1384545660,25
1384545840,25
1384545960,25
1384546020,25
1384546080,25
1384546140,25
1384546200,25
1384546260,24
1384546320,25
1384546380,24
1384546440,24
1384546560,24
1384546620,24
1384546680,24
1384546740,25
1384546800,24
1384546860,25
1384546980,25
1384547040,24
1384547100,24
1384547160,24
1384547340,25
1384547400,25
1384547520,26
1384547640,24
1384547700,26
1384547760,24
1384547820,24
1384547880,24
1384548000,24
1384548060,24
1384548120,25
1384548300,25
1384548360,25
1384548420,24
1384548480,24
1384548540,24
1384548660,22
1384548780,24
1384548840,23
1384548900,24
1384548960,24
1384549020,23
1384549140,23
1384549260,23
1384549320,21
1384549380,21
1384549440,21
1384549560,20
1384549620,20
1384549680,20
1384549740,19
1384549860,20
1384549920,20
1384549980,19
1384550100,20
1384550220,21
1384550280,21
1384550400,24
1384550460,21
1384550520,25
1384550640,26
1384550700,26
1384550820,27
1384550880,26
1384550940,26
1384551000,26
1384551120,27
1384551180,26
1384551240,26
1384551360,26
1384551480,24
1384551540,25
1384551600,25
1384551720,25
1384551780,25
1384551840,25
1384551960,25
1384552020,25
1384552080,26
1384552140,26
1384552320,23
1384552380,24
1384552440,23
1384552500,24
1384552620,20
1384552740,20
1384552800,20
1384552980,22
1384553040,21
1384553100,22
1384553160,22
1384553220,21
1384553280,20
1384553340,18
1384553400,20
1384553520,18
1384553580,18
1384553700,18
1384553820,18
1384553880,18
1384553940,18
1384554060,18
1384554120,17
1384554180,18
1384554300,18
1384554360,18
1384554420,19
1384554480,19
1384554600,18
1384554720,18
1384554780,19
1384554840,19
1384554960,19
1384555020,21
1384555080,22
1384555140,22
1384555260,23
1384555320,23
1384555380,25
1384555440,24
1384555500,25
1384555620,26
1384555680,29
1384555800,28
1384555860,29
1384555920,27
