datetime,available_bikes
1374075060,22
1374075120,22
1374075180,22
1374075240,21
1374075300,21
1374075360,22
1374075420,22
1374075480,22
1374075540,22
1374075660,22
1374075720,22
1374075780,22
1374075840,22
1374075900,22
1374075960,22
1374076080,22
1374076140,22
1374076200,22
1374076260,21
1374076380,21
1374076500,21
1374076560,21
1374076680,21
1374076740,21
1374076800,21
1374076860,21
1374076920,21
1374076980,21
1374077040,22
1374077100,22
1374077220,22
1374077280,22
1374077340,22
1374077400,22
1374077460,22
1374077520,22
1374077580,22
1374077640,22
1374077700,22
1374077760,22
1374077820,22
1374077880,22
1374077940,22
1374078000,22
1374078060,23
1374078120,23
1374078180,23
1374078240,23
1374078300,23
1374078360,23
1374078420,24
1374078480,24
1374078540,24
1374078660,23
1374078780,24
1374078840,24
1374078900,24
1374079020,25
1374079080,25
1374079140,24
1374079200,24
1374079260,24
1374079320,25
1374079380,25
1374079440,25
1374079500,25
1374079560,25
1374079620,25
1374079680,25
1374079740,25
1374079800,25
1374079860,26
1374079920,25
1374079980,25
1374080040,25
1374080100,25
1374080160,25
1374080220,25
1374080280,25
1374080340,25
1374080400,25
1374080460,25
1374080520,25
1374080580,25
1374080700,25
1374080760,25
1374080820,25
1374080940,26
1374081000,26
1374081060,25
1374081120,25
1374081180,24
1374081240,24
1374081300,24
1374081360,23
1374081480,22
1374081540,22
1374081600,23
1374081660,23
1374081720,22
1374081780,22
1374081840,22
1374081900,22
1374081960,22
1374082020,22
1374082080,20
1374082140,20
1374082200,20
1374082260,20
1374082320,20
1374082380,20
1374082440,20
1374082500,19
1374082560,19
1374082620,20
1374082680,20
1374082740,20
1374082800,20
1374082860,20
1374082920,20
1374082980,20
1374083040,20
1374083100,19
1374083220,19
1374083280,20
1374083340,20
1374083400,20
1374083460,20
1374083520,20
1374083580,20
1374083640,20
1374083700,20
1374083760,20
1374083820,20
1374083940,20
1374084000,20
1374084060,20
1374084120,19
1374084180,19
1374084300,19
1374084360,18
1374084420,18
1374084480,19
1374084540,19
1374084600,19
1374084660,19
1374084720,17
1374084780,17
1374084840,17
1374084900,17
1374084960,17
1374085080,18
1374085200,19
1374085260,19
1374085320,20
1374085380,20
1374085440,20
1374085500,20
1374085560,20
1374085620,20
1374085680,20
1374085800,20
1374085860,20
1374085920,22
1374085980,22
1374086040,22
1374086100,22
1374086160,22
1374086220,22
1374086280,22
1374086340,23
1374086400,23
1374086460,23
1374086580,22
1374086640,22
1374086700,22
1374086820,22
1374086880,22
1374086940,22
1374087000,22
1374087060,22
1374087120,22
1374087180,22
1374087240,22
1374087300,22
1374087360,22
1374087420,22
1374087480,22
1374087540,22
1374087600,23
1374087720,23
1374087780,23
1374087840,23
1374087900,23
1374087960,24
1374088020,24
1374088080,24
1374088140,24
1374088200,24
1374088320,22
1374088380,22
1374088440,22
1374088560,22
1374088620,22
1374088680,22
1374088740,22
1374088800,22
1374088860,22
1374088920,22
1374088980,22
1374089040,22
1374089100,22
1374089160,22
1374089220,21
1374089280,21
1374089340,21
1374089400,21
1374089460,21
1374089520,21
1374089580,21
1374089640,21
1374089700,21
1374089760,21
1374089820,20
1374089880,20
1374090420,19
1374090480,19
1374090540,18
1374090600,18
1374090660,18
1374090720,17
1374090780,17
1374090840,16
1374090900,16
1374090960,16
1374091020,16
1374091080,16
1374091140,16
1374091200,16
1374091260,16
1374091320,16
1374091380,16
1374091440,16
1374091500,16
1374091560,16
1374091620,14
1374091680,14
1374091740,14
1374091860,14
1374091920,14
1374091980,14
1374092040,14
1374092100,14
1374092160,14
1374092220,15
1374092280,15
1374092400,15
1374092460,15
1374092520,14
1374092580,14
1374092640,14
1374092700,14
1374092760,14
1374092820,14
1374092880,14
1374092940,14
1374093000,13
1374093060,14
1374093120,14
1374093180,14
1374093300,14
1374093360,14
1374093420,12
1374093480,12
1374093600,12
1374093660,12
1374093720,11
1374093780,11
1374093840,10
1374093900,10
1374093960,10
1374094080,10
1374094200,8
1374094260,8
1374094320,5
1374094380,5
1374094440,5
1374094500,5
1374094560,5
1374094620,5
1374094680,4
1374094740,4
1374094800,4
1374094860,4
1374094920,4
1374094980,5
1374095040,5
1374095100,5
1374095160,5
1374095220,4
1374095280,4
1374095340,4
1374095400,4
1374095460,4
1374095520,4
1374095580,4
1374095640,4
1374095700,4
1374095760,4
1374095820,4
1374095880,5
1374095940,5
1374096000,5
1374096060,5
1374096120,4
1374096180,4
1374096240,4
1374096300,4
1374096360,4
1374096420,4
1374096480,4
1374096540,4
1374096600,4
1374096660,4
1374096720,4
1374096780,4
1374096840,4
1374096900,4
1374096960,4
1374097020,4
1374097080,6
1374097200,6
1374097260,5
1374097380,4
1374097440,4
1374097500,4
1374097620,5
1374097680,5
1374097740,5
1374097800,5
1374097860,5
1374097920,5
1374097980,6
1374098040,4
1374098100,5
1374098160,6
1374098280,7
1374098340,7
1374098400,7
1374098460,7
1374098520,7
1374098580,6
1374098640,6
1374098700,6
1374098760,6
1374098820,4
1374098880,4
1374098940,4
1374099000,4
1374099060,4
1374099120,4
1374099180,4
1374099240,4
1374099300,4
1374099360,4
1374099420,4
1374099480,4
1374099540,4
1374099600,4
1374099720,4
1374099780,4
1374099840,5
1374099900,4
1374099960,4
1374100020,4
1374100080,4
1374100140,4
1374100200,5
1374100260,5
1374100320,5
1374100380,7
1374100440,7
1374100500,4
1374100560,4
1374100620,4
1374100680,4
1374100740,4
1374100800,4
1374100920,4
1374100980,4
1374101040,4
1374101100,4
1374101160,5
1374101280,5
1374101340,5
1374101400,5
1374101520,4
1374101580,4
1374101640,5
1374101700,5
1374101820,6
1374101880,6
1374101940,6
1374102000,6
1374102120,7
1374102180,6
1374102240,6
1374102300,6
1374102360,4
1374102420,4
1374102480,4
1374102540,4
1374102600,4
1374102660,4
1374102720,4
1374102780,4
1374102840,4
1374102900,4
1374102960,4
1374103020,4
1374103080,4
1374103140,4
1374103200,4
1374103260,4
1374103320,4
1374103380,4
1374103440,5
1374103500,5
1374103560,5
1374103620,5
1374103680,5
1374103860,5
1374103920,5
1374103980,5
1374104040,5
1374104100,5
1374104160,6
1374104220,6
1374104280,5
1374104340,5
1374104400,5
1374104460,5
1374104580,5
1374104640,5
1374104700,5
1374104760,7
1374104820,6
1374104880,5
1374104940,5
1374105120,6
1374105180,5
1374105240,5
1374105300,5
1374105360,5
1374105420,5
1374105480,5
1374105540,5
1374105660,6
1374105780,5
1374105840,5
1374105900,5
1374105960,5
1374106020,5
1374106080,5
1374106140,5
1374106200,5
1374106260,5
1374106320,4
1374106380,4
1374106440,4
1374106500,4
1374106560,4
1374106620,4
1374106680,5
1374106800,5
1374106920,5
1374106980,5
1374107100,4
1374107160,4
1374107280,4
1374107340,4
1374107400,4
1374107460,4
1374107520,5
1374107580,5
1374107640,5
1374107700,5
1374107760,5
1374107820,4
1374107880,4
1374107940,4
1374108060,4
1374108180,4
1374108240,4
1374108300,4
1374108360,4
1374108420,5
1374108480,5
1374108540,6
1374108600,6
1374108660,6
1374108720,5
1374108780,6
1374108840,7
1374108960,7
1374109080,6
1374109140,5
1374109200,6
1374109260,5
1374109320,6
1374109380,6
1374109500,6
1374109560,6
1374109620,6
1374109680,4
1374109800,4
1374109860,4
1374109920,4
1374109980,4
1374110100,4
1374110160,5
1374110220,5
1374110280,5
1374110340,5
1374110400,5
1374110460,5
1374110520,5
1374110580,5
1374110640,5
1374110700,5
1374110760,5
1374110820,5
1374110880,7
1374110940,7
1374111000,7
1374111060,7
1374111180,8
1374111240,8
1374111300,8
1374111360,8
1374111480,7
1374111540,7
1374111600,8
1374111720,8
1374111780,8
1374111840,8
1374111900,8
1374111960,8
1374112020,7
1374112080,7
1374112140,7
1374112200,7
1374112260,7
1374112320,9
1374112380,9
1374112440,9
1374112500,7
1374112560,7
1374112680,7
1374112740,7
1374112860,8
1374112920,8
1374112980,8
1374113040,8
1374113100,9
1374113160,9
1374113220,8
1374113280,8
1374113340,9
1374113400,9
1374113460,9
1374113520,9
1374113580,9
1374113640,9
1374113700,9
1374113760,9
1374113820,9
1374113880,9
1374113940,9
1374114060,10
1374114120,10
1374114180,10
1374114240,10
1374114300,10
1374114360,10
1374114420,9
1374114480,9
1374114540,9
1374114600,9
1374114660,9
1374114720,9
1374114780,9
1374114840,9
1374114900,9
1374114960,9
1374115080,9
1374115140,9
1374115200,9
1374115260,9
1374115320,8
1374115380,8
1374115440,8
1374115560,8
1374115620,8
1374115680,8
1374115740,8
1374115800,8
1374115920,8
1374115980,8
1374116040,8
1374116100,8
1374116160,9
1374116220,9
1374116280,8
1374116340,9
1374116400,9
1374116520,9
1374116640,9
1374116700,9
1374116760,9
1374116820,9
1374116880,9
1374116940,10
1374117060,10
1374117120,10
1374117180,11
1374117240,11
1374117300,11
1374117360,11
1374117420,11
1374117480,11
1374117540,13
1374117600,13
1374117660,13
1374117720,13
1374117780,13
1374117840,13
1374117900,13
1374117960,13
1374118020,13
1374118080,13
1374118140,13
1374118200,13
1374118260,13
1374118320,13
1374118380,13
1374118440,12
1374118560,12
1374118620,12
1374118740,11
1374118860,12
1374118920,12
1374118980,12
1374119100,12
1374119160,12
1374119280,12
1374119340,12
1374119400,12
1374119460,12
1374119520,12
1374119580,12
1374119640,12
1374119700,12
1374119760,12
1374119820,11
1374119880,11
1374120000,11
1374120060,11
1374120120,11
1374120240,11
1374120300,11
1374120360,11
1374120480,11
1374120540,11
1374120600,11
1374120720,11
1374120840,11
1374120900,11
1374120960,11
1374121020,11
1374121080,11
1374121140,11
1374121260,11
1374121320,12
1374121380,11
1374121500,11
1374121620,11
1374121680,11
1374121740,11
1374121800,11
1374121860,11
1374121920,11
1374122040,11
1374122160,11
1374122220,11
1374122280,11
1374122340,11
1374122400,11
1374122460,11
1374122520,11
1374122580,11
1374122640,11
1374122700,11
1374122820,11
1374122880,11
1374122940,11
1374123000,11
1374123120,11
1374123180,11
1374123240,11
1374123300,11
1374123360,11
1374123480,11
1374123600,11
1374123720,11
1374123780,11
1374123840,11
1374123900,11
1374123960,11
1374124020,11
1374124080,11
1374124200,11
1374124260,11
1374124320,11
1374124440,11
1374124500,11
1374124560,11
1374124620,11
1374124680,11
1374124740,11
1374124800,11
1374124860,11
1374124920,11
1374124980,11
1374125100,11
1374125160,11
1374125220,11
1374125280,11
1374125340,11
1374125400,11
1374125460,11
1374125520,12
1374125580,12
1374125640,12
1374125700,12
1374125760,12
1374125880,12
1374125940,12
1374126000,12
1374126060,12
1374126120,12
1374126180,12
1374126240,12
1374126360,11
1374126420,11
1374126540,11
1374126600,11
1374126660,11
1374126720,11
1374126780,11
1374126840,11
1374126900,11
1374126960,11
1374127020,11
1374127080,11
1374127200,11
1374127260,11
1374127320,11
1374127380,11
1374127440,11
1374127500,11
1374127560,11
1374127620,11
1374127680,11
1374127740,11
1374127860,11
1374127920,11
1374127980,11
1374128040,11
1374128100,11
1374128220,11
1374128280,11
1374128340,11
1374128400,11
1374128460,11
1374128520,11
1374128580,11
1374128640,11
1374128760,11
1374128820,11
1374128880,11
1374128940,11
1374129000,11
1374129060,11
1374129120,11
1374129180,11
1374129240,11
1374129360,11
1374129420,11
1374129480,11
1374129540,11
1374129600,11
1374129660,11
1374129720,11
1374129780,11
1374129840,11
1374129900,11
1374129960,11
1374130020,11
1374130080,11
1374130140,11
1374130260,11
1374130320,11
1374130380,11
1374130440,11
1374130500,11
1374130560,11
1374130620,11
1374130680,11
1374130800,11
1374130860,11
1374130920,11
1374130980,11
1374131040,11
1374131100,11
1374131160,11
1374131280,11
1374131340,11
1374131400,11
1374131460,11
1374131520,11
1374131580,11
1374131700,11
1374131820,11
1374131880,11
1374131940,11
1374132000,11
1374132060,11
1374132120,11
1374132180,11
1374132240,11
1374132300,11
1374132360,11
1374132420,11
1374132480,11
1374132540,11
1374132720,11
1374132780,11
1374132840,11
1374132900,11
1374132960,11
1374133080,11
1374133140,11
1374133200,11
1374133260,11
1374133320,11
1374133380,11
1374133500,11
1374133560,11
1374133620,11
1374133680,11
1374133740,11
1374133860,11
1374133980,11
1374134040,11
1374134100,11
1374134160,11
1374134220,11
1374134340,11
1374134400,11
1374134460,11
1374134520,11
1374134580,11
1374134640,11
1374134700,11
1374134760,11
1374134820,11
1374134880,11
1374134940,11
1374135000,11
1374135060,11
1374135120,11
1374135180,11
1374135240,11
1374135360,11
1374135420,11
1374135480,11
1374135540,11
1374135660,11
1374135720,11
1374135780,11
1374135840,11
1374135900,11
1374136020,11
1374136080,11
1374136140,11
1374136200,11
1374136260,11
1374136380,11
1374136440,11
1374136560,11
1374136620,11
1374136680,11
1374136740,11
1374136800,11
1374136920,11
1374136980,11
1374137160,11
1374137220,11
1374137280,11
1374137340,11
1374137400,11
1374137460,11
1374137520,11
1374137640,11
1374137700,11
1374137760,11
1374137820,11
1374137880,11
1374137940,11
1374138000,11
1374138120,11
1374138180,11
1374138240,11
1374138300,11
1374138360,11
1374138420,11
1374138480,11
1374138540,11
1374138600,11
1374138720,11
1374138780,11
1374138840,11
1374138900,11
1374139020,11
1374139080,11
1374139140,11
1374139200,11
1374139260,11
1374139440,11
1374139500,11
1374139560,11
1374139620,11
1374139680,11
1374139800,11
1374139860,11
1374139920,11
1374139980,11
1374140040,11
1374140100,11
1374140160,11
1374140220,11
1374140280,11
1374140340,11
1374140400,11
1374140520,11
1374140580,11
1374140700,11
1374140760,11
1374140820,11
1374140880,11
1374141000,11
1374141120,11
1374141180,11
1374141240,11
1374141300,11
1374141420,11
1374141480,11
1374141540,11
1374141600,11
1374141660,11
1374141780,11
1374141840,11
1374141900,11
1374141960,11
1374142020,11
1374142080,11
1374142140,11
1374142200,11
1374142260,11
1374142320,11
1374142380,11
1374142440,11
1374142500,11
1374142560,11
1374142620,11
1374142680,11
1374142740,11
1374142800,11
1374142920,11
1374142980,11
1374143040,11
1374143100,11
1374143160,11
1374143220,11
1374143280,11
1374143340,11
1374143400,11
1374143460,11
1374143580,11
1374143640,11
1374143700,11
1374143760,11
1374143820,16
1374143880,11
1374143940,16
1374144000,12
1374144120,16
1374144180,16
1374144240,16
1374144360,16
1374144420,16
1374144480,16
1374144600,16
1374144660,16
1374144720,16
1374144780,16
1374144900,16
1374145020,16
1374145080,17
1374145260,17
1374145380,17
1374145440,17
1374145500,17
1374145560,17
1374145620,17
1374145680,17
1374145740,17
1374145800,17
1374145860,17
1374145920,18
1374145980,18
1374146040,18
1374146100,19
1374146160,19
1374146280,18
1374146340,18
1374146400,18
1374146460,18
1374146520,18
1374146580,18
1374146700,18
1374146760,18
1374146820,18
1374146880,18
1374146940,18
1374147000,17
1374147060,17
1374147120,16
1374147180,17
1374147300,17
1374147360,17
1374147420,17
1374147480,17
1374147600,17
1374147660,17
1374147720,17
1374147780,17
1374147840,17
1374147960,18
1374148020,19
1374148140,21
1374148200,22
1374148260,22
1374148320,22
1374148380,22
1374148440,20
1374148500,18
1374148560,19
1374148620,18
1374148680,18
1374148740,19
1374148860,19
1374148920,18
1374148980,18
1374149040,18
1374149100,18
1374149160,18
1374149220,19
1374149340,19
1374149400,18
1374149460,18
1374149580,17
1374149640,17
1374149700,16
1374149760,16
1374149820,15
1374149880,14
1374149940,14
1374150000,13
1374150060,14
1374150120,14
1374150180,14
1374150240,15
1374150300,15
1374150360,17
1374150420,18
1374150480,18
1374150540,17
1374150600,17
1374150660,17
1374150720,18
1374150780,19
1374150840,18
1374150900,18
1374150960,19
1374151020,19
1374151080,19
1374151140,22
1374151200,22
1374151260,22
1374151320,20
1374151440,20
1374151500,21
1374151560,21
1374151620,21
1374151680,21
1374151740,21
1374151800,21
1374151860,21
1374151920,21
1374151980,20
1374152100,21
1374152280,22
1374152340,22
1374152400,22
1374152460,22
1374152520,24
1374152580,24
1374152640,25
1374152700,25
1374152760,25
1374152820,26
1374152880,25
1374152940,24
1374153000,24
1374153060,24
1374153180,24
1374153240,24
1374153300,24
1374153360,24
1374153480,24
1374153600,24
1374153660,24
1374153720,25
1374153780,25
1374153840,22
1374153900,22
1374153960,23
1374154020,22
1374154080,21
1374154200,21
1374154260,21
1374154320,19
1374154380,19
1374154440,20
1374154500,20
1374154560,20
1374154620,20
1374154740,20
1374154800,13
1374154860,20
1374154980,20
1374155040,21
1374155100,22
1374155160,23
1374155220,23
1374155280,23
1374155340,23
1374155400,24
1374155460,24
1374155520,24
1374155580,23
1374155640,23
1374155700,24
1374155760,24
1374155820,24
1374155880,24
1374155940,24
1374156000,23
1374156120,24
1374156180,23
1374156300,23
1374156360,24
1374156420,24
1374156480,24
1374156540,24
1374156600,24
1374156660,24
1374156720,25
1374156780,25
1374156840,25
1374156900,25
1374156960,25
1374157020,25
1374157080,25
1374157200,24
1374157260,24
1374157380,25
1374157440,25
1374157500,25
1374157620,25
1374157680,25
1374157800,25
1374157920,25
1374157980,25
1374158040,25
1374158160,25
1374158220,25
1374158280,25
1374158400,25
1374158460,25
1374158520,25
1374158580,25
1374158640,25
1374158700,25
1374158760,25
1374158820,25
1374158940,25
1374159000,25
1374159060,25
1374159120,25
1374159180,24
1374159240,24
1374159360,23
1374159420,22
1374159480,22
1374159540,22
1374159600,22
1374159660,22
1374159720,24
1374159780,24
1374159840,24
1374159900,24
1374159960,24
1374160020,24
1374160080,24
1374160140,24
1374160200,24
1374160260,24
1374160320,24
1374160380,24
1374160440,24
1374160500,24
1374160560,24
1374160620,24
1374160680,24
1374160740,24
1374160800,24
1374160860,24
1374160920,24
1374160980,24
1374161040,24
1374161100,24
1374161160,24
1374161280,24
1374161340,24
1374161400,24
1374161460,24
1374161520,24
1374161640,24
1374161700,23
1374161760,23
1374161880,23
1374161940,23
1374162000,23
1374162060,24
1374162180,24
1374162240,24
1374162300,24
1374162360,24
1374162420,24
1374162480,24
1374162540,23
1374162660,23
1374162720,23
1374162780,21
1374162840,21
1374162900,21
1374162960,21
1374163020,21
1374163080,21
1374163140,20
1374163200,20
1374163260,21
1374163320,21
1374163380,21
1374163440,21
1374163500,21
1374163560,22
1374163620,22
1374163680,23
1374163800,23
1374163920,23
1374163980,23
1374164100,23
1374164160,22
1374164220,23
1374164280,23
1374164340,23
1374164400,23
1374164460,23
1374164520,24
1374164580,24
1374164640,24
1374164700,24
1374164760,24
1374164880,24
1374165000,23
1374165060,24
1374165120,24
1374165240,24
1374165300,24
1374165360,24
1374165420,24
1374165480,24
1374165540,24
1374165600,24
1374165660,24
1374165720,24
1374165780,23
1374165840,23
1374165900,23
1374165960,23
1374166020,23
1374166080,22
1374166140,22
1374166260,22
1374166320,23
1374166380,23
1374166440,22
1374166560,19
1374166680,18
1374166740,17
1374166800,17
1374166860,18
1374166920,17
1374166980,16
1374167040,16
1374167100,14
1374167160,14
1374167220,14
1374167280,14
1374167340,14
1374167400,14
1374167460,14
1374167520,14
1374167580,13
1374167640,13
1374167700,12
1374167760,13
1374167880,12
1374167940,13
1374168000,13
1374168060,13
1374168120,14
1374168180,14
1374168240,15
1374168300,15
1374168360,15
1374168420,15
1374168540,15
1374168600,16
1374168660,16
1374168720,16
1374168780,16
1374168900,18
1374168960,19
1374169020,19
1374169080,19
1374169140,18
1374169200,18
1374169260,18
1374169380,18
1374169440,18
1374169500,18
1374169560,17
1374169620,17
1374169680,17
1374169740,17
1374169800,17
1374169860,17
1374169920,17
1374169980,17
1374170040,17
1374170100,17
1374170160,17
1374170220,17
1374170280,17
1374170400,17
1374170460,17
1374170520,17
1374170580,17
1374170700,16
1374170760,17
1374170820,17
1374170880,17
1374170940,18
1374171000,18
1374171120,18
1374171180,18
1374171300,18
1374171360,18
1374171420,18
1374171480,18
1374171540,18
1374171600,18
1374171660,18
1374171780,18
1374171840,18
1374171900,18
1374171960,18
1374172020,18
1374172080,18
1374172140,17
1374172260,17
1374172380,17
1374172440,17
1374172560,17
1374172620,17
1374172680,19
1374172740,19
1374172800,19
1374172860,18
1374172920,18
1374172980,18
1374173040,17
1374173100,17
1374173160,17
1374173220,17
1374173280,18
1374173340,18
1374173400,18
1374173460,18
1374173580,17
1374173640,17
1374173700,17
1374173760,17
1374173820,17
1374173880,17
1374173940,18
1374174000,18
1374174060,18
1374174120,18
1374174180,18
1374174300,18
1374174360,18
1374174420,19
1374174480,19
1374174540,19
1374174600,19
1374174720,19
1374174780,19
1374174840,19
1374174960,18
1374175020,19
1374175080,20
1374175140,20
1374175200,20
1374175260,21
1374175320,21
1374175380,21
1374175440,20
1374175500,20
1374175560,20
1374175620,20
1374175680,20
1374175740,20
1374175860,20
1374175920,19
1374175980,19
1374176040,19
1374176100,20
1374176160,20
1374176220,20
1374176340,20
1374176400,20
1374176460,20
1374176520,20
1374176580,20
1374176640,20
1374176760,20
1374176820,20
1374176880,20
1374176940,20
1374177060,20
1374177120,21
1374177180,20
1374177240,20
1374177300,20
1374177360,20
1374177480,20
1374177600,20
1374177660,20
1374177720,20
1374177780,20
1374177840,20
1374177900,19
1374177960,18
1374178080,17
1374178200,17
1374178260,17
1374178380,18
1374178440,18
1374178500,18
1374178560,19
1374178620,19
1374178680,19
1374178740,19
1374178800,17
1374178860,17
1374178980,17
1374179040,17
1374179100,17
1374179160,17
1374179220,17
1374179280,17
1374179400,17
1374179460,18
1374179640,18
1374179700,18
1374179760,18
1374179820,17
1374179880,17
1374179940,17
1374180000,17
1374180060,17
1374180120,17
1374180180,17
1374180240,17
1374180300,18
1374180420,18
1374180480,18
1374180540,18
1374180600,18
1374180720,16
1374180780,14
1374180840,11
1374180900,11
1374180960,10
1374181020,9
1374181080,9
1374181200,9
1374181260,8
1374181320,8
1374181380,8
1374181440,8
1374181500,8
1374181560,8
1374181620,8
1374181680,8
1374181800,8
1374181860,8
1374181920,8
1374181980,8
1374182040,8
1374182100,6
1374182160,6
1374182220,5
1374182280,5
1374182340,4
1374182400,4
1374182460,4
1374182520,5
1374182580,4
1374182640,4
1374182700,4
1374182760,4
1374182820,3
1374182880,3
1374182940,3
1374183000,3
1374183060,2
1374183120,2
1374183180,2
1374183240,2
1374183300,2
1374183360,2
1374183420,2
1374183480,1
1374183540,1
1374183600,2
1374183720,1
1374183780,1
1374183840,2
1374183900,1
1374183960,1
1374184080,1
1374184200,1
1374184260,1
1374184320,1
1374184380,1
1374184440,1
1374184500,1
1374184560,1
1374184620,1
1374184680,3
1374184740,2
1374184800,3
1374184860,6
1374184920,6
1374184980,6
1374185040,3
1374185100,3
1374185160,2
1374185220,2
1374185280,2
1374185340,1
1374185400,1
1374185460,1
1374185520,1
1374185580,1
1374185640,1
1374185700,2
1374185820,1
1374185880,1
1374185940,3
1374186060,3
1374186120,1
1374186180,1
1374186240,1
1374186300,1
1374186360,1
1374186420,2
1374186480,2
1374186540,1
1374186600,1
1374186660,1
1374186720,1
1374186840,1
1374186960,1
1374187020,1
1374187140,2
1374187200,2
1374187260,2
1374187320,1
1374187380,2
1374187500,2
1374187560,1
1374187680,1
1374187740,3
1374187860,3
1374187920,3
1374187980,3
1374188100,1
1374188220,2
1374188280,2
1374188340,2
1374188400,2
1374188460,1
1374188580,1
1374188700,1
1374188760,2
1374188820,2
1374188940,2
1374189000,2
1374189060,2
1374189120,2
1374189180,3
1374189240,2
1374189360,1
1374189420,1
1374189480,1
1374189540,1
1374189600,3
1374189720,1
1374189840,1
1374189900,1
1374189960,1
1374190080,2
1374190200,1
1374190260,1
1374190320,1
1374190380,1
1374190440,1
1374190500,1
1374190560,1
1374190620,1
1374190680,1
1374190740,1
1374190800,1
1374190860,1
1374190920,1
1374190980,1
1374191100,1
1374191160,1
1374191220,1
1374191280,1
1374191340,1
1374191400,1
1374191460,1
1374191580,1
1374191640,1
1374191700,2
1374191760,1
1374191880,1
1374191940,1
1374192000,1
1374192060,1
1374192120,1
1374192240,1
1374192360,1
1374192420,1
1374192480,1
1374192540,2
1374192600,2
1374192660,1
1374192720,1
1374192780,1
1374192840,1
1374192900,1
1374192960,1
1374193020,2
1374193080,2
1374193200,2
1374193260,2
1374193320,2
1374193380,2
1374193440,2
1374193500,2
1374193560,2
1374193620,2
1374193680,1
1374193740,1
1374193800,1
1374193860,1
1374193980,1
1374194040,1
1374194100,1
1374194160,1
1374194220,1
1374194340,1
1374194400,1
1374194520,3
1374194640,1
1374194700,1
1374194820,1
1374194880,1
1374194940,1
1374195000,1
1374195060,1
1374195120,1
1374195180,2
1374195300,2
1374195360,2
1374195420,2
1374195480,2
1374195540,2
1374195600,1
1374195660,2
1374195720,1
1374195780,1
1374195840,1
1374195900,1
1374195960,1
1374196020,1
1374196080,1
1374196140,1
1374196200,1
1374196260,1
1374196320,1
1374196380,1
1374196500,1
1374196560,1
1374196620,1
1374196740,1
1374196800,1
1374196860,1
1374196920,1
1374196980,1
1374197040,1
1374197100,1
1374197160,1
1374197220,1
1374197280,1
1374197400,1
1374197460,1
1374197580,3
1374197640,3
1374197700,3
1374197760,3
1374197820,2
1374197880,2
1374197940,2
1374198000,2
1374198060,3
1374198120,3
1374198180,3
1374198240,3
1374198300,3
1374198420,3
1374198480,3
1374198540,3
1374198600,3
1374198660,3
1374198720,4
1374198780,4
1374198840,3
1374198900,3
1374198960,3
1374199020,3
1374199080,2
1374199140,2
1374199200,2
1374199260,2
1374199320,1
1374199380,2
1374199440,2
1374199500,2
1374199560,2
1374199620,1
1374199740,1
1374199800,1
1374199860,1
1374199920,1
1374199980,1
1374200040,1
1374200220,1
1374200280,1
1374200340,1
1374200460,1
1374200520,1
1374200580,1
1374200640,1
1374200760,1
1374200820,1
1374200880,1
1374200940,2
1374201000,2
1374201120,2
1374201180,2
1374201240,1
1374201300,1
1374201360,1
1374201420,1
1374201480,1
1374201540,1
1374201600,1
1374201660,1
1374201780,1
1374201900,1
1374201960,1
1374202020,1
1374202080,1
1374202140,1
1374202200,1
1374202260,1
1374202320,2
1374202380,2
1374202440,2
1374202500,3
1374202560,3
1374202620,3
1374202680,3
1374202740,3
1374202800,3
1374202860,3
1374202920,3
1374202980,3
1374203040,3
1374203100,3
1374203160,3
1374203220,3
1374203280,3
1374203400,3
1374203460,3
1374203520,3
1374203580,3
1374203700,4
1374203760,4
1374203820,4
1374203940,6
1374204000,6
1374204060,6
1374204120,6
1374204180,7
1374204300,7
1374204360,7
1374204420,7
1374204480,7
1374204540,7
1374204600,7
1374204660,7
1374204720,7
1374204780,6
1374204840,6
1374204900,6
1374204960,6
1374205020,6
1374205140,5
1374205200,6
1374205260,6
1374205380,6
1374205440,6
1374205500,6
1374205560,6
1374205620,6
1374205740,6
1374205800,6
1374205860,6
1374205920,6
1374205980,6
1374206040,6
1374206100,6
1374206160,6
1374206280,6
1374206340,6
1374206400,6
1374206460,6
1374206520,7
1374206580,7
1374206640,7
1374206700,7
1374206760,7
1374206820,7
1374206880,7
1374206940,7
1374207000,7
1374207060,7
1374207120,7
1374207180,7
1374207240,7
1374207300,7
1374207360,7
1374207420,6
1374207540,6
1374207600,6
1374207660,6
1374207720,6
1374207780,6
1374207840,6
1374207900,6
1374207960,6
1374208020,6
1374208080,6
1374208140,6
1374208200,7
1374208260,7
1374208320,7
1374208380,7
1374208440,7
1374208500,7
1374208560,7
1374208620,7
1374208740,7
1374208800,7
1374208860,7
1374208980,7
1374209040,7
1374209100,7
1374209160,7
1374209220,7
1374209280,7
1374209400,7
1374209460,7
1374209520,7
1374209580,7
1374209640,7
1374209760,7
1374209820,7
1374209880,7
1374210000,7
1374210060,7
1374210120,8
1374210180,8
1374210240,8
1374210300,8
1374210360,8
1374210420,8
1374210480,8
1374210540,8
1374210600,8
1374210720,8
1374210780,8
1374210840,8
1374210900,8
1374210960,8
1374211020,8
1374211080,8
1374211140,8
1374211200,8
1374211260,8
1374211320,8
1374211440,8
1374211500,8
1374211560,8
1374211620,8
1374211680,8
1374211800,8
1374211860,8
1374211920,8
1374211980,8
1374212040,8
1374212100,8
1374212160,9
1374212220,8
1374212280,8
1374212400,8
