datetime,available_bikes
1385991300,19
1385991360,21
1385991420,21
1385991480,22
1385991540,22
1385991600,23
1385991660,23
1385991720,24
1385991780,24
1385991840,26
1385991900,26
1385991960,26
1385992020,26
1385992080,26
1385992140,26
1385992200,26
1385992260,26
1385992320,26
1385992380,26
1385992440,26
1385992500,26
1385992560,26
1385992620,26
1385992680,26
1385992740,28
1385992800,26
1385992860,26
1385992920,26
1385992980,26
1385993040,26
1385993100,27
1385993160,27
1385993220,27
1385993280,27
1385993340,27
1385993400,27
1385993460,27
1385993520,27
1385993580,27
1385993640,27
1385993700,27
1385993760,27
1385993820,28
1385993880,27
1385993940,27
1385994000,27
1385994060,27
1385994120,30
1385994180,29
1385994240,29
1385994300,29
1385994360,28
1385994420,28
1385994480,29
1385994540,29
1385994600,29
1385994660,30
1385994720,31
1385994780,31
1385994840,31
1385994900,31
1385994960,31
1385995020,31
1385995080,31
1385995140,31
1385995200,32
1385995260,32
1385995320,32
1385995380,32
1385995440,33
1385995500,33
1385995560,33
1385995620,33
1385995680,31
1385995740,31
1385995800,31
1385995860,32
1385995920,32
1385995980,32
1385996040,32
1385996100,31
1385996160,32
1385996220,33
1385996280,32
1385996340,32
1385996400,32
1385996460,32
1385996520,32
1385996580,32
1385996640,32
1385996700,32
1385996760,32
1385996820,32
1385996880,32
1385996940,32
1385997000,32
1385997060,32
1385997120,32
1385997180,34
1385997240,33
1385997300,33
1385997360,33
1385997420,33
1385997480,33
1385997540,34
1385997600,34
1385997660,34
1385997720,34
1385997780,34
1385997840,34
1385997900,34
1385997960,35
1385998020,35
1385998080,35
1385998140,35
1385998200,35
1385998260,35
1385998320,35
1385998380,35
1385998440,35
1385998500,35
1385998560,35
1385998620,35
1385998680,35
1385998740,35
1385998800,35
1385998860,35
1385998920,35
1385998980,35
1385999040,35
1385999100,35
1385999160,35
1385999220,36
1385999280,34
1385999340,34
1385999400,34
1385999460,34
1385999520,34
1385999580,34
1385999640,34
1385999700,34
1385999760,34
1385999820,34
1385999880,34
1385999940,33
1386000000,32
1386000060,32
1386000120,32
1386000180,32
1386000240,32
1386000300,33
1386000360,33
1386000420,33
1386000480,33
1386000540,33
1386000600,33
1386000660,33
1386000720,33
1386000780,33
1386000840,33
1386000900,33
1386000960,32
1386001020,32
1386001080,32
1386001140,32
1386001200,32
1386001260,32
1386001320,33
1386001380,33
1386001440,33
1386001500,33
1386001560,33
1386001620,33
1386001680,33
1386001740,34
1386001800,34
1386001860,34
1386001920,34
1386001980,34
1386002040,33
1386002100,33
1386002160,33
1386002220,33
1386002280,34
1386002340,35
1386002400,35
1386002460,35
1386002520,35
1386002580,36
1386002640,36
1386002700,36
1386002760,36
1386002820,36
1386002880,36
1386002940,36
1386003000,36
1386003060,36
1386003120,36
1386003180,36
1386003240,35
1386003300,35
1386003360,35
1386003420,35
1386003480,35
1386003540,35
1386003600,35
1386003660,35
1386003720,35
1386003780,35
1386003840,35
1386003900,35
1386003960,35
1386004020,35
1386004080,36
1386004140,36
1386004200,36
1386004260,36
1386004320,37
1386004380,36
1386004440,36
1386004500,36
1386004560,35
1386004620,35
1386004680,35
1386004740,36
1386004800,36
1386004860,36
1386004920,36
1386004980,37
1386005040,37
1386005100,37
1386005160,37
1386005220,37
1386005280,37
1386005340,38
1386005400,38
1386005460,38
1386005520,38
1386005580,38
1386005640,39
1386005700,39
1386005760,39
1386005820,39
1386005880,39
1386005940,38
1386006000,38
1386006060,37
1386006120,37
1386006180,37
1386006240,36
1386006300,36
1386006360,36
1386006420,36
1386006480,36
1386006540,36
1386006600,36
1386006660,36
1386006720,36
1386006780,36
1386006840,37
1386006900,37
1386006960,37
1386007020,37
1386007080,37
1386007140,37
1386007200,37
1386007260,37
1386007320,37
1386007380,37
1386007440,37
1386007500,37
1386007560,37
1386007620,37
1386007680,37
1386007740,35
1386007800,35
1386007860,35
1386007920,35
1386007980,36
1386008040,36
1386008100,36
1386008160,36
1386008220,36
1386008280,36
1386008340,36
1386008400,36
1386008460,36
1386008520,36
1386008580,36
1386008640,36
1386008700,37
1386008760,37
1386008820,37
1386008880,37
1386008940,37
1386009000,37
1386009060,37
1386009120,37
1386009180,36
1386009240,36
1386009300,36
1386009360,37
1386009420,37
1386009480,37
1386009540,37
1386009600,37
1386009660,37
1386009720,37
1386009780,37
1386009840,37
1386009900,37
1386009960,37
1386010020,37
1386010080,37
1386010140,37
1386010200,37
1386010260,37
1386010320,37
1386010380,37
1386010440,37
1386010500,37
1386010560,37
1386010620,37
1386010680,37
1386010740,37
1386010800,39
1386010860,39
1386010920,39
1386010980,39
1386011040,39
1386011100,39
1386011160,39
1386011220,39
1386011280,40
1386011340,40
1386011400,40
1386011460,40
1386011520,40
1386011580,40
1386011640,40
1386011700,40
1386011760,40
1386011820,39
1386011880,39
1386011940,39
1386012000,38
1386012060,38
1386012120,38
1386012180,38
1386012240,37
1386012300,36
1386012360,36
1386012420,36
1386012480,36
1386012540,36
1386012600,36
1386012660,36
1386012720,36
1386012780,36
1386012840,34
1386012900,34
1386012960,34
1386013020,34
1386013080,33
1386013140,32
1386013200,32
1386013260,32
1386013320,32
1386013380,32
1386013440,32
1386013500,32
1386013560,33
1386013620,33
1386013680,33
1386013740,33
1386013800,33
1386013860,33
1386013920,33
1386013980,34
1386014040,34
1386014100,34
1386014160,34
1386014220,34
1386014280,34
1386014340,35
1386014400,35
1386014460,35
1386014520,35
1386014580,35
1386014640,35
1386014700,35
1386014760,35
1386014820,35
1386014880,35
1386014940,35
1386015000,35
1386015060,35
1386015120,35
1386015180,35
1386015240,35
1386015300,35
1386015360,35
1386015420,35
1386015480,37
1386015540,35
1386015600,35
1386015660,35
1386015720,35
1386015780,35
1386015840,36
1386015900,36
1386015960,36
1386016020,36
1386016080,36
1386016140,36
1386016200,36
1386016260,36
1386016320,36
1386016380,36
1386016440,36
1386016500,36
1386016560,36
1386016620,36
1386016680,36
1386016740,36
1386016800,36
1386016860,36
1386016920,36
1386016980,36
1386017040,36
1386017100,36
1386017160,36
1386017220,36
1386017280,36
1386017340,36
1386017400,37
1386017460,37
1386017520,38
1386017580,39
1386017640,38
1386017700,38
1386017760,38
1386017820,38
1386017880,38
1386017940,38
1386018000,38
1386018060,38
1386018120,38
1386018180,38
1386018240,37
1386018300,37
1386018360,37
1386018420,37
1386018480,37
1386018540,36
1386018600,36
1386018660,36
1386018720,36
1386018780,36
1386018840,36
1386018900,36
1386018960,36
1386019020,36
1386019080,36
1386019140,36
1386019200,36
1386019260,35
1386019320,35
1386019380,35
1386019440,35
1386019500,35
1386019560,35
1386019620,36
1386019680,35
1386019740,35
1386019800,35
1386019860,34
1386019920,34
1386019980,32
1386020040,32
1386020100,32
1386020160,32
1386020220,32
1386020280,32
1386020340,32
1386020400,32
1386020460,32
1386020520,32
1386020580,32
1386020640,32
1386020700,32
1386020760,32
1386020820,32
1386020880,32
1386020940,32
1386021000,32
1386021060,32
1386021120,32
1386021180,32
1386021240,29
1386021300,29
1386021360,29
1386021420,29
1386021480,29
1386021540,29
1386021600,29
1386021660,29
1386021720,29
1386021780,29
1386021840,28
1386021900,27
1386021960,27
1386022020,27
1386022080,27
1386022140,28
1386022200,29
1386022260,29
1386022320,29
1386022380,29
1386022440,27
1386022500,27
1386022560,27
1386022620,27
1386022680,27
1386022740,27
1386022800,27
1386022860,27
1386022920,28
1386022980,28
1386023040,28
1386023100,28
1386023160,28
1386023220,28
1386023280,28
1386023340,28
1386023400,28
1386023460,28
1386023520,28
1386023580,27
1386023640,26
1386023700,26
1386023760,26
1386023820,26
1386023880,25
1386023940,25
1386024000,26
1386024060,26
1386024120,26
1386024180,27
1386024240,25
1386024300,25
1386024360,25
1386024420,25
1386024480,25
1386024540,23
1386024600,22
1386024660,22
1386024720,22
1386024780,22
1386024840,22
1386024900,22
1386024960,22
1386025020,22
1386025080,22
1386025140,22
1386025200,22
1386025260,22
1386025320,22
1386025380,22
1386025440,21
1386025500,21
1386025560,17
1386025620,17
1386025680,17
1386025740,17
1386025800,17
1386025860,18
1386025920,18
1386025980,18
1386026040,17
1386026100,17
1386026160,17
1386026220,17
1386026280,17
1386026340,16
1386026400,16
1386026460,16
1386026520,16
1386026580,16
1386026640,16
1386026700,16
1386026760,14
1386026820,14
1386026880,13
1386026940,13
1386027000,13
1386027060,12
1386027120,12
1386027180,11
1386027240,11
1386027300,11
1386027360,11
1386027420,11
1386027480,11
1386027540,10
1386027600,10
1386027660,10
1386027720,10
1386027780,10
1386027840,8
1386027900,8
1386027960,8
1386028020,8
1386028080,8
1386028140,9
1386028200,9
1386028260,9
1386028320,9
1386028380,9
1386028440,9
1386028500,8
1386028560,8
1386028620,8
1386028680,8
1386028740,8
1386028800,8
1386028860,8
1386028920,8
1386028980,7
1386029040,6
1386029100,6
1386029160,6
1386029220,6
1386029280,6
1386029340,6
1386029400,8
1386029460,7
1386029520,6
1386029580,6
1386029640,4
1386029700,4
1386029760,5
1386029820,5
1386029880,5
1386029940,4
1386030000,3
1386030060,3
1386030120,2
1386030180,2
1386030240,2
1386030300,3
1386030360,3
1386030420,3
1386030480,3
1386030540,2
1386030600,2
1386030660,2
1386030720,2
1386030780,2
1386030840,2
1386030900,2
1386030960,2
1386031020,2
1386031080,2
1386031140,2
1386031200,2
1386031260,2
1386031320,1
1386031380,1
1386031440,1
1386031500,1
1386031560,1
1386031620,1
1386031680,1
1386031740,1
1386031800,1
1386031860,1
1386031920,1
1386031980,1
1386032040,1
1386032100,1
1386032160,1
1386032220,1
1386032280,1
1386032340,1
1386032400,2
1386032460,2
1386032520,2
1386032580,3
1386032640,3
1386032700,3
1386032760,3
1386032820,3
1386032880,3
1386032940,3
1386033000,3
1386033060,3
1386033120,3
1386033180,3
1386033240,2
1386033300,2
1386033360,2
1386033420,2
1386033480,2
1386033540,2
1386033600,2
1386033660,2
1386033720,2
1386033780,2
1386033840,2
1386033900,2
1386033960,2
1386034020,1
1386034080,1
1386034140,1
1386034200,1
1386034260,1
1386034320,1
1386034380,1
1386034440,1
1386034500,1
1386034560,1
1386034620,1
1386034680,1
1386034740,1
1386034800,1
1386034860,1
1386034920,1
1386034980,1
1386035040,1
1386035100,1
1386035160,1
1386035220,1
1386035280,1
1386035340,1
1386035400,1
1386035460,1
1386035520,1
1386035580,1
1386035640,1
1386035700,1
1386035760,1
1386035820,2
1386035880,2
1386035940,2
1386036000,2
1386036060,2
1386036120,2
1386036180,2
1386036240,2
1386036300,2
1386036360,2
1386036420,2
1386036480,2
1386036540,2
1386036600,2
1386036660,2
1386036720,2
1386036780,2
1386036840,2
1386036900,2
1386036960,2
1386037020,2
1386037080,2
1386037140,2
1386037200,2
1386037260,2
1386037320,2
1386037380,2
1386037440,2
1386037500,2
1386037560,2
1386037620,2
1386037680,2
1386037740,2
1386037800,3
1386037860,3
1386037920,3
1386037980,3
1386038040,3
1386038100,3
1386038160,3
1386038220,3
1386038280,3
1386038340,3
1386038400,3
1386038460,2
1386038520,2
1386038580,2
1386038640,2
1386038700,2
1386038760,2
1386038820,2
1386038880,2
1386038940,2
1386039000,2
1386039060,2
1386039120,2
1386039180,2
1386039240,2
1386039300,2
1386039360,3
1386039420,3
1386039480,3
1386039540,3
1386039600,3
1386039660,3
1386039720,3
1386039780,3
1386039840,3
1386039900,3
1386039960,3
1386040020,3
1386040080,3
1386040140,3
1386040200,3
1386040260,2
1386040320,2
1386040380,2
1386040440,2
1386040500,2
1386040560,2
1386040620,2
1386040680,2
1386040740,2
1386040800,2
1386040860,2
1386040920,2
1386040980,2
1386041040,2
1386041100,2
1386041160,2
1386041220,2
1386041280,2
1386041340,2
1386041400,2
1386041460,2
1386041520,2
1386041580,2
1386041640,2
1386041700,2
1386041760,2
1386041820,2
1386041880,2
1386041940,2
1386042000,2
1386042060,2
1386042120,2
1386042180,2
1386042240,2
1386042300,2
1386042360,2
1386042420,2
1386042480,2
1386042540,2
1386042600,2
1386042660,2
1386042720,2
1386042780,2
1386042840,3
1386042900,3
1386042960,2
1386043020,1
1386043080,1
1386043140,1
1386043200,1
1386043260,1
1386043320,1
1386043380,1
1386043440,1
1386043500,1
1386043560,1
1386043620,1
1386043680,1
1386043740,1
1386043800,1
1386043860,1
1386043920,1
1386043980,2
1386044040,2
1386044100,2
1386044160,2
1386044220,2
1386044280,2
1386044340,2
1386044400,2
1386044460,2
1386044520,2
1386044580,2
1386044640,2
1386044700,2
1386044760,2
1386044820,2
1386044880,2
1386044940,2
1386045000,2
1386045060,2
1386045120,2
1386045180,2
1386045240,2
1386045300,2
1386045360,3
1386045420,3
1386045480,3
1386045540,2
1386045600,2
1386045660,2
1386045720,2
1386045780,2
1386045840,2
1386045900,2
1386045960,2
1386046020,2
1386046080,2
1386046140,2
1386046200,2
1386046260,2
1386046320,3
1386046380,3
1386046440,3
1386046500,4
1386046560,4
1386046620,4
1386046680,4
1386046740,4
1386046800,4
1386046860,4
1386046920,4
1386046980,4
1386047040,4
1386047100,4
1386047160,6
1386047220,6
1386047280,6
1386047340,6
1386047400,6
1386047460,6
1386047520,6
1386047580,6
1386047640,6
1386047700,6
1386047760,6
1386047820,6
1386047880,6
1386047940,6
1386048000,6
1386048060,6
1386048120,6
1386048180,6
1386048240,7
1386048300,7
1386048360,7
1386048420,7
1386048480,7
1386048540,7
1386048600,7
1386048660,7
1386048720,7
1386048780,7
1386048840,7
1386048900,7
1386048960,7
1386049020,7
1386049080,7
1386049140,7
1386049200,7
1386049260,7
1386049320,7
1386049380,7
1386049440,7
1386049500,7
1386049560,7
1386049620,7
1386049680,7
1386049740,7
1386049800,7
1386049860,7
1386049920,7
1386049980,7
1386050040,7
1386050100,7
1386050160,7
1386050220,7
1386050280,7
1386050340,7
1386050400,7
1386050460,7
1386050520,7
1386050580,7
1386050640,7
1386050700,7
1386050760,7
1386050820,7
1386050880,7
1386050940,7
1386051000,7
1386051060,7
1386051120,7
1386051180,7
1386051240,7
1386051300,7
1386051360,7
1386051420,7
1386051480,7
1386051540,7
1386051600,7
1386051660,7
1386051720,7
1386051780,7
1386051840,7
1386051900,7
1386051960,7
1386052020,7
1386052080,7
1386052140,7
1386052200,7
1386052260,7
1386052320,7
1386052380,7
1386052440,7
1386052500,7
1386052560,7
1386052620,7
1386052680,7
1386052740,7
1386052800,7
1386052860,7
1386052920,7
1386052980,7
1386053040,7
1386053100,7
1386053160,7
1386053220,7
1386053280,7
1386053340,7
1386053400,7
1386053460,7
1386053520,7
1386053580,7
1386053640,7
1386053700,7
1386053760,7
1386053820,7
1386053880,7
1386053940,7
1386054000,7
1386054060,7
1386054120,7
1386054180,7
1386054240,7
1386054300,7
1386054360,7
1386054420,7
1386054480,7
1386054540,7
1386054600,7
1386054660,7
1386054720,7
1386054780,7
1386054840,7
1386054900,7
1386054960,7
1386055020,7
1386055080,7
1386055140,7
1386055200,7
1386055260,7
1386055320,7
1386055380,7
1386055440,7
1386055500,7
1386055560,7
1386055620,7
1386055680,7
1386055740,7
1386055800,7
1386055860,7
1386055920,7
1386055980,7
1386056040,7
1386056100,7
1386056160,7
1386056220,7
1386056280,7
1386056340,7
1386056400,9
1386056460,9
1386056520,9
1386056580,9
1386056640,9
1386056700,9
1386056760,9
1386056820,9
1386056880,9
1386056940,9
1386057000,9
1386057060,9
1386057120,9
1386057180,9
1386057240,9
1386057300,9
1386057360,9
1386057420,9
1386057480,9
1386057540,9
1386057600,9
1386057660,9
1386057720,9
1386057780,9
1386057840,9
1386057900,9
1386057960,9
1386058020,9
1386058080,9
1386058140,9
1386058200,9
1386058260,9
1386058320,9
1386058380,9
1386058440,9
1386058500,9
1386058560,9
1386058620,9
1386058680,9
1386058740,9
1386058800,9
1386058860,9
1386058920,9
1386058980,9
1386059040,9
1386059100,9
1386059160,9
1386059220,9
1386059280,9
1386059340,9
1386059400,9
1386059460,9
1386059520,9
1386059580,9
1386059640,9
1386059700,9
1386059760,9
1386059820,9
1386059880,9
1386059940,9
1386060000,9
1386060060,9
1386060120,9
1386060180,9
1386060240,9
1386060300,9
1386060360,9
1386060420,9
1386060480,9
1386060540,9
1386060600,9
1386060660,9
1386060720,9
1386060780,9
1386060840,9
1386060900,9
1386060960,9
1386061020,9
1386061080,9
1386061140,9
1386061200,9
1386061260,9
1386061320,9
1386061380,9
1386061440,9
1386061500,9
1386061560,9
1386061620,9
1386061680,9
1386061740,9
1386061800,9
1386061860,9
1386061920,9
1386061980,9
1386062040,11
1386062100,11
1386062160,11
1386062220,11
1386062280,11
1386062340,11
1386062400,11
1386062460,11
1386062520,11
1386062580,11
1386062640,11
1386062700,11
1386062760,11
1386062820,11
1386062880,11
1386062940,11
1386063000,11
1386063060,11
1386063120,11
1386063180,11
1386063240,11
1386063300,11
1386063360,11
1386063420,11
1386063480,11
1386063540,11
1386063600,11
1386063660,11
1386063720,11
1386063780,11
1386063840,11
1386063900,11
1386063960,11
1386064020,11
1386064080,11
1386064140,11
1386064200,11
1386064260,11
1386064320,11
1386064380,11
1386064440,11
1386064500,11
1386064560,11
1386064620,11
1386064680,11
1386064740,11
1386064800,11
1386064860,11
1386064920,11
1386064980,11
1386065040,11
1386065100,11
1386065160,11
1386065220,11
1386065280,11
1386065340,11
1386065400,11
1386065460,11
1386065520,11
1386065580,11
1386065640,11
1386065700,11
1386065760,11
1386065820,11
1386065880,11
1386065940,11
1386066000,11
1386066060,11
1386066120,11
1386066180,11
1386066240,11
1386066300,11
1386066360,11
1386066420,11
1386066480,11
1386066540,11
1386066600,11
1386066660,11
1386066720,11
1386066780,11
1386066840,11
1386066900,11
1386066960,11
1386067020,11
1386067080,11
1386067140,11
1386067200,11
1386067260,11
1386067320,11
1386067380,11
1386067440,11
1386067500,11
1386067560,11
1386067620,12
1386067680,12
1386067740,12
1386067800,12
1386067860,12
1386067920,12
1386067980,12
1386068040,12
1386068100,12
1386068160,12
1386068220,12
1386068280,12
1386068340,12
1386068400,12
1386068460,12
1386068520,12
1386068580,12
1386068640,12
1386068700,12
1386068760,12
1386068820,12
1386068880,12
1386068940,12
1386069000,12
1386069060,12
1386069120,12
1386069180,12
1386069240,13
1386069300,14
1386069360,14
1386069420,14
1386069480,15
1386069540,15
1386069600,15
1386069660,15
1386069720,15
1386069780,15
1386069840,16
1386069900,16
1386069960,16
1386070020,16
1386070080,16
1386070140,16
1386070200,16
1386070260,16
1386070320,16
1386070380,16
1386070440,16
1386070500,16
1386070560,16
1386070620,16
1386070680,16
1386070740,17
1386070800,17
1386070860,15
1386070920,15
1386070980,15
1386071040,15
1386071100,15
1386071160,15
1386071220,16
1386071280,16
1386071340,16
1386071400,16
1386071460,16
1386071520,16
1386071580,16
1386071640,16
1386071700,16
1386071760,16
1386071820,16
1386071880,16
1386071940,16
1386072000,16
1386072060,16
1386072120,16
1386072180,16
1386072240,17
1386072300,17
1386072360,17
1386072420,17
1386072480,17
1386072540,16
1386072600,16
1386072660,16
1386072720,17
1386072780,18
1386072840,19
1386072900,19
1386072960,19
1386073020,20
1386073080,21
1386073140,19
1386073200,19
1386073260,19
1386073320,19
1386073380,20
1386073440,21
1386073500,21
1386073560,21
1386073620,21
1386073680,21
1386073740,21
1386073800,21
1386073860,21
1386073920,20
1386073980,21
1386074040,21
1386074100,21
1386074160,23
1386074220,24
1386074280,24
1386074340,24
1386074400,24
1386074460,24
1386074520,24
1386074580,24
1386074640,24
1386074700,24
1386074760,24
1386074820,24
1386074880,25
1386074940,25
1386075000,25
1386075060,25
1386075120,25
1386075180,24
1386075240,24
1386075300,25
1386075360,26
1386075420,26
1386075480,26
1386075540,28
1386075600,29
1386075660,28
1386075720,28
1386075780,28
1386075840,28
1386075900,28
1386075960,28
1386076020,28
1386076080,28
1386076140,28
1386076200,28
1386076260,28
1386076320,28
1386076380,29
1386076440,29
1386076500,29
1386076560,31
1386076620,31
1386076680,31
1386076740,32
1386076800,32
1386076860,31
1386076920,30
1386076980,30
1386077040,29
1386077100,29
1386077160,29
1386077220,29
1386077280,29
1386077340,30
1386077400,30
1386077460,32
1386077520,32
1386077580,32
1386077640,32
1386077700,32
1386077760,32
1386077820,33
1386077880,32
1386077940,32
1386078000,32
1386078060,32
1386078120,32
1386078180,33
1386078240,32
1386078300,32
1386078360,32
1386078420,32
1386078480,31
1386078540,30
1386078600,31
1386078660,30
1386078720,31
1386078780,31
1386078840,31
1386078900,31
1386078960,32
1386079020,34
1386079080,34
1386079140,34
1386079200,34
1386079260,34
1386079320,33
1386079380,33
1386079440,34
1386079500,35
1386079560,36
1386079620,36
1386079680,37
1386079740,37
1386079800,38
1386079860,42
1386079920,42
1386079980,42
1386080040,41
1386080100,42
1386080160,44
1386080220,44
1386080280,44
1386080340,45
1386080400,45
1386080460,45
1386080520,45
1386080580,45
1386080640,44
1386080700,43
1386080760,43
1386080820,43
1386080880,43
1386080940,44
1386081000,44
1386081060,44
1386081120,45
1386081180,45
1386081240,45
1386081300,45
1386081360,45
1386081420,45
1386081480,45
1386081540,45
1386081600,45
1386081660,45
1386081720,45
1386081780,45
1386081840,44
1386081900,43
1386081960,42
1386082020,42
1386082080,41
1386082140,40
1386082200,40
1386082260,41
1386082320,41
1386082380,39
1386082440,39
1386082500,41
1386082560,41
1386082620,41
1386082680,41
1386082740,41
1386082800,41
1386082860,41
1386082920,41
1386082980,41
1386083040,41
1386083100,42
1386083160,42
1386083220,42
1386083280,43
1386083340,45
1386083400,45
1386083460,45
1386083520,45
1386083580,45
1386083640,45
1386083700,44
1386083760,42
1386083820,42
1386083880,42
1386083940,42
1386084000,42
1386084060,41
1386084120,41
1386084180,41
1386084240,41
1386084300,41
1386084360,40
1386084420,40
1386084480,40
1386084540,40
1386084600,40
1386084660,39
1386084720,39
1386084780,39
1386084840,40
1386084900,39
1386084960,39
1386085020,39
1386085080,39
1386085140,39
1386085200,39
1386085260,39
1386085320,39
1386085380,39
1386085440,39
1386085500,39
1386085560,39
1386085620,39
1386085680,39
1386085740,40
1386085800,40
1386085860,40
1386085920,41
1386085980,41
1386086040,41
1386086100,41
1386086160,41
1386086220,41
1386086280,41
1386086340,41
1386086400,40
1386086460,38
1386086520,39
1386086580,39
1386086640,38
1386086700,38
1386086760,38
1386086820,38
1386086880,36
1386086940,36
1386087000,36
1386087060,36
1386087120,36
1386087180,36
1386087240,36
1386087300,36
1386087360,36
1386087420,36
1386087480,36
1386087540,36
1386087600,36
1386087660,36
1386087720,36
1386087780,36
1386087840,36
1386087900,36
1386087960,36
1386088020,36
1386088080,36
1386088140,36
1386088200,36
1386088260,35
1386088320,35
1386088380,35
1386088440,35
1386088500,35
1386088560,35
1386088620,35
1386088680,35
1386088740,35
1386088800,35
1386088860,35
1386088920,37
1386088980,37
1386089040,36
1386089100,36
1386089160,37
1386089220,37
1386089280,37
1386089340,37
1386089400,37
1386089460,37
1386089520,37
1386089580,37
1386089640,37
1386089700,37
1386089760,37
1386089820,37
1386089880,37
1386089940,37
1386090000,37
1386090060,37
1386090120,37
1386090180,37
1386090240,37
1386090300,37
1386090360,37
1386090420,37
1386090480,37
1386090540,37
1386090600,37
1386090660,37
1386090720,37
1386090780,36
1386090840,36
1386090900,36
1386090960,36
1386091020,36
1386091080,36
1386091140,37
1386091200,37
1386091260,37
1386091320,37
1386091380,37
1386091440,38
1386091500,38
1386091560,38
1386091620,38
1386091680,38
1386091740,39
1386091800,39
1386091860,39
1386091920,39
1386091980,39
1386092040,40
1386092100,40
1386092160,40
1386092220,40
1386092280,40
1386092340,40
1386092400,40
1386092460,39
1386092520,39
1386092580,40
1386092640,40
1386092700,41
1386092760,41
1386092820,41
1386092880,41
1386092940,41
1386093000,41
1386093060,41
1386093120,41
1386093180,41
1386093240,41
1386093300,40
1386093360,40
1386093420,40
1386093480,39
1386093540,39
1386093600,39
1386093660,40
1386093720,40
1386093780,39
1386093840,39
1386093900,39
1386093960,39
1386094020,40
1386094080,40
1386094140,40
1386094200,40
1386094260,40
1386094320,40
1386094380,40
1386094440,40
1386094500,40
1386094560,40
1386094620,40
1386094680,39
1386094740,39
1386094800,39
1386094860,39
1386094920,39
1386094980,39
1386095040,39
1386095100,39
1386095160,39
1386095220,39
1386095280,39
1386095340,39
1386095400,40
1386095460,40
1386095520,40
1386095580,40
1386095640,40
1386095700,40
1386095760,39
1386095820,39
1386095880,39
1386095940,39
1386096000,39
1386096060,39
1386096120,39
1386096180,39
1386096240,39
1386096300,39
1386096360,39
1386096420,39
1386096480,39
1386096540,39
1386096600,40
1386096660,40
1386096720,40
1386096780,40
1386096840,40
1386096900,40
1386096960,40
1386097020,40
1386097080,40
1386097140,40
1386097200,40
1386097260,40
1386097320,40
1386097380,40
1386097440,41
1386097500,42
1386097560,42
1386097620,42
1386097680,42
1386097740,42
1386097800,41
1386097860,41
1386097920,41
1386097980,41
1386098040,41
1386098100,41
1386098160,40
1386098220,40
1386098280,40
1386098340,40
1386098400,40
1386098460,40
1386098520,39
1386098580,39
1386098640,39
1386098700,39
1386098760,40
1386098820,40
1386098880,40
1386098940,39
1386099000,39
1386099060,39
1386099120,38
1386099180,38
1386099240,38
1386099300,38
1386099360,38
1386099420,38
1386099480,38
1386099540,37
1386099600,36
1386099660,36
1386099720,35
1386099780,35
1386099840,35
1386099900,35
1386099960,35
1386100020,35
1386100080,35
1386100140,35
1386100200,35
1386100260,35
1386100320,35
1386100380,36
1386100440,36
1386100500,36
1386100560,36
1386100620,36
1386100680,37
1386100740,37
1386100800,37
1386100860,38
1386100920,38
1386100980,38
1386101040,39
1386101100,39
1386101160,39
1386101220,39
1386101280,39
1386101340,39
1386101400,39
1386101460,39
1386101520,39
1386101580,39
1386101640,39
1386101700,40
1386101760,40
1386101820,40
1386101880,40
1386101940,39
1386102000,39
1386102060,39
1386102120,39
1386102180,39
1386102240,39
1386102300,37
1386102360,37
1386102420,37
1386102480,37
1386102540,37
1386102600,37
1386102660,36
1386102720,36
1386102780,36
1386102840,36
1386102900,36
1386102960,36
1386103020,36
1386103080,36
1386103140,36
1386103200,36
1386103260,36
1386103320,36
1386103380,36
1386103440,36
1386103500,36
1386103560,35
1386103620,36
1386103680,35
1386103740,34
1386103800,34
1386103860,34
1386103920,35
1386103980,35
1386104040,35
1386104100,35
1386104160,35
1386104220,34
1386104280,34
1386104340,34
1386104400,34
1386104460,33
1386104520,33
1386104580,33
1386104640,31
1386104700,31
1386104760,31
1386104820,31
1386104880,30
1386104940,30
1386105000,30
1386105060,30
1386105120,30
1386105180,29
1386105240,29
1386105300,29
1386105360,29
1386105420,29
1386105480,29
1386105540,30
1386105600,30
1386105660,30
1386105720,30
1386105780,30
1386105840,30
1386105900,29
1386105960,29
1386106020,29
1386106080,29
1386106140,28
1386106200,28
1386106260,28
1386106320,28
1386106380,28
1386106440,28
1386106500,28
1386106560,28
1386106620,28
1386106680,28
1386106740,28
1386106800,27
1386106860,27
1386106920,27
1386106980,27
1386107040,27
1386107100,27
1386107160,27
1386107220,27
1386107280,28
1386107340,27
1386107400,27
1386107460,28
1386107520,27
1386107580,27
1386107640,27
1386107700,27
1386107760,27
1386107820,26
1386107880,26
1386107940,25
1386108000,23
1386108060,23
1386108120,23
1386108180,22
1386108240,21
1386108300,21
1386108360,20
1386108420,20
1386108480,19
1386108540,19
1386108600,18
1386108660,17
1386108720,17
1386108780,17
1386108840,18
1386108900,18
1386108960,19
1386109020,19
1386109080,19
1386109140,19
1386109200,19
1386109260,19
1386109320,19
1386109380,19
1386109440,17
1386109500,17
1386109560,17
1386109620,16
1386109680,16
1386109740,15
1386109800,15
1386109860,15
1386109920,14
1386109980,13
1386110040,14
1386110100,14
1386110160,14
1386110220,15
1386110280,15
1386110340,13
1386110400,13
1386110460,12
1386110520,12
1386110580,11
1386110640,11
1386110700,11
1386110760,10
1386110820,10
1386110880,9
1386110940,9
1386111000,8
1386111060,11
1386111120,12
