datetime,available_bikes
1387903800,17
1387903860,17
1387903920,17
1387903980,17
1387904040,17
1387904100,17
1387904160,17
1387904220,17
1387904280,17
1387904340,17
1387904400,17
1387904460,17
1387904520,17
1387904580,17
1387904640,17
1387904700,17
1387904760,17
1387904820,17
1387904880,18
1387904940,18
1387905000,18
1387905060,18
1387905120,18
1387905180,18
1387905240,18
1387905300,18
1387905360,18
1387905420,18
1387905480,18
1387905540,18
1387905600,18
1387905660,18
1387905720,18
1387905780,18
1387905840,19
1387905900,18
1387905960,18
1387906020,17
1387906080,17
1387906140,16
1387906200,16
1387906260,16
1387906320,16
1387906380,16
1387906440,16
1387906500,16
1387906560,16
1387906620,16
1387906680,16
1387906740,16
1387906800,15
1387906860,15
1387906920,15
1387906980,14
1387907040,14
1387907100,14
1387907160,14
1387907220,14
1387907280,14
1387907340,15
1387907400,15
1387907460,15
1387907520,15
1387907580,15
1387907640,15
1387907700,16
1387907760,16
1387907820,16
1387907880,16
1387907940,16
1387908000,16
1387908060,15
1387908120,15
1387908180,15
1387908240,15
1387908300,15
1387908360,15
1387908420,15
1387908480,16
1387908540,15
1387908600,15
1387908660,15
1387908720,15
1387908780,15
1387908840,16
1387908900,17
1387908960,17
1387909020,18
1387909080,18
1387909140,18
1387909200,18
1387909260,18
1387909320,18
1387909380,18
1387909440,18
1387909500,18
1387909560,18
1387909620,18
1387909680,18
1387909740,17
1387909800,17
1387909860,17
1387909920,17
1387909980,17
1387910040,16
1387910100,16
1387910160,16
1387910220,16
1387910280,16
1387910340,16
1387910400,16
1387910460,16
1387910520,16
1387910580,16
1387910640,16
1387910700,16
1387910760,16
1387910820,16
1387910880,16
1387910940,16
1387911000,16
1387911060,15
1387911120,15
1387911180,15
1387911240,14
1387911300,14
1387911360,14
1387911420,14
1387911480,14
1387911540,15
1387911600,15
1387911660,15
1387911720,15
1387911780,15
1387911840,14
1387911900,15
1387911960,15
1387912020,15
1387912080,15
1387912140,15
1387912200,16
1387912260,16
1387912320,16
1387912380,15
1387912440,15
1387912500,15
1387912560,15
1387912620,15
1387912680,15
1387912740,15
1387912800,15
1387912860,15
1387912920,14
1387912980,14
1387913040,14
1387913100,15
1387913160,15
1387913220,15
1387913280,14
1387913340,14
1387913400,14
1387913460,13
1387913520,13
1387913580,13
1387913640,13
1387913700,12
1387913760,12
1387913820,12
1387913880,12
1387913940,13
1387914000,13
1387914060,13
1387914120,13
1387914180,13
1387914240,13
1387914300,13
1387914360,13
1387914420,13
1387914480,12
1387914540,12
1387914600,12
1387914660,12
1387914720,12
1387914780,11
1387914840,11
1387914900,11
1387914960,11
1387915020,11
1387915080,11
1387915140,11
1387915200,11
1387915260,11
1387915320,11
1387915380,11
1387915440,11
1387915500,11
1387915560,12
1387915620,12
1387915680,12
1387915740,12
1387915800,12
1387915860,12
1387915920,13
1387915980,13
1387916040,13
1387916100,13
1387916160,12
1387916220,12
1387916280,12
1387916340,11
1387916400,11
1387916460,11
1387916520,11
1387916580,11
1387916640,12
1387916700,12
1387916760,12
1387916820,12
1387916880,12
1387916940,12
1387917000,12
1387917060,12
1387917120,12
1387917180,13
1387917240,13
1387917300,12
1387917360,12
1387917420,12
1387917480,11
1387917540,11
1387917600,11
1387917660,11
1387917720,11
1387917780,11
1387917840,11
1387917900,11
1387917960,11
1387918020,11
1387918080,11
1387918140,13
1387918200,13
1387918260,13
1387918320,13
1387918380,13
1387918440,12
1387918500,12
1387918560,12
1387918620,12
1387918680,12
1387918740,12
1387918800,12
1387918860,12
1387918920,12
1387918980,12
1387919040,12
1387919100,12
1387919160,12
1387919220,12
1387919280,12
1387919340,12
1387919400,11
1387919460,11
1387919520,11
1387919580,11
1387919640,11
1387919700,11
1387919760,11
1387919820,11
1387919880,11
1387919940,11
1387920000,11
1387920060,12
1387920120,11
1387920180,11
1387920240,11
1387920300,11
1387920360,11
1387920420,11
1387920480,11
1387920540,11
1387920600,11
1387920660,11
1387920720,11
1387920780,11
1387920840,11
1387920900,10
1387920960,10
1387921020,10
1387921080,10
1387921140,10
1387921200,10
1387921260,10
1387921320,10
1387921380,10
1387921440,10
1387921500,10
1387921560,10
1387921620,10
1387921680,10
1387921740,11
1387921800,11
1387921860,11
1387921920,11
1387921980,11
1387922040,12
1387922100,12
1387922160,12
1387922220,12
1387922280,12
1387922340,12
1387922400,12
1387922460,12
1387922520,11
1387922580,11
1387922640,11
1387922700,11
1387922760,11
1387922820,12
1387922880,12
1387922940,14
1387923000,14
1387923060,14
1387923120,15
1387923180,15
1387923240,15
1387923300,15
1387923360,15
1387923420,15
1387923480,16
1387923540,16
1387923600,16
1387923660,16
1387923720,16
1387923780,16
1387923840,16
1387923900,16
1387923960,16
1387924020,16
1387924080,16
1387924140,16
1387924200,16
1387924260,16
1387924320,16
1387924380,16
1387924440,16
1387924500,15
1387924560,15
1387924620,15
1387924680,15
1387924740,15
1387924800,15
1387924860,15
1387924920,14
1387924980,14
1387925040,14
1387925100,14
1387925160,14
1387925220,14
1387925280,14
1387925340,14
1387925400,14
1387925460,13
1387925520,13
1387925580,13
1387925640,13
1387925700,15
1387925760,15
1387925820,15
1387925880,15
1387925940,15
1387926000,15
1387926060,15
1387926120,15
1387926180,15
1387926240,14
1387926300,13
1387926360,13
1387926420,13
1387926480,13
1387926540,14
1387926600,14
1387926660,15
1387926720,15
1387926780,15
1387926840,14
1387926900,14
1387926960,14
1387927020,14
1387927080,14
1387927140,15
1387927200,15
1387927260,15
1387927320,15
1387927380,15
1387927440,15
1387927500,15
1387927560,15
1387927620,15
1387927680,15
1387927740,15
1387927800,15
1387927860,15
1387927920,15
1387927980,15
1387928040,15
1387928100,16
1387928160,16
1387928220,16
1387928280,16
1387928340,16
1387928400,16
1387928460,16
1387928520,16
1387928580,16
1387928640,16
1387928700,16
1387928760,16
1387928820,16
1387928880,17
1387928940,17
1387929000,17
1387929060,17
1387929120,17
1387929180,18
1387929240,18
1387929300,18
1387929360,18
1387929420,18
1387929480,18
1387929540,18
1387929600,17
1387929660,18
1387929720,18
1387929780,18
1387929840,17
1387929900,17
1387929960,17
1387930020,17
1387930080,17
1387930140,17
1387930200,17
1387930260,17
1387930320,17
1387930380,17
1387930440,17
1387930500,17
1387930560,17
1387930620,17
1387930680,17
1387930740,17
1387930800,17
1387930860,16
1387930920,16
1387930980,16
1387931040,16
1387931100,16
1387931160,16
1387931220,16
1387931280,16
1387931340,16
1387931400,16
1387931460,16
1387931520,15
1387931580,15
1387931640,15
1387931700,15
1387931760,15
1387931820,15
1387931880,14
1387931940,14
1387932000,14
1387932060,14
1387932120,14
1387932180,14
1387932240,14
1387932300,14
1387932360,14
1387932420,14
1387932480,14
1387932540,14
1387932600,14
1387932660,14
1387932720,14
1387932780,14
1387932840,14
1387932900,14
1387932960,14
1387933020,14
1387933080,14
1387933140,14
1387933200,14
1387933260,14
1387933320,14
1387933380,14
1387933440,14
1387933500,14
1387933560,14
1387933620,14
1387933680,14
1387933740,14
1387933800,14
1387933860,14
1387933920,14
1387933980,14
1387934040,14
1387934100,14
1387934160,14
1387934220,14
1387934280,14
1387934340,14
1387934400,14
1387934460,14
1387934520,14
1387934580,14
1387934640,14
1387934700,14
1387934760,14
1387934820,14
1387934880,14
1387934940,14
1387935000,14
1387935060,14
1387935120,14
1387935180,15
1387935240,15
1387935300,15
1387935360,15
1387935420,15
1387935480,15
1387935540,15
1387935600,15
1387935660,15
1387935720,15
1387935780,15
1387935840,15
1387935900,15
1387935960,15
1387936020,15
1387936080,15
1387936140,15
1387936200,15
1387936260,15
1387936320,15
1387936380,15
1387936440,15
1387936500,15
1387936560,15
1387936620,15
1387936680,15
1387936740,14
1387936800,14
1387936860,14
1387936920,14
1387936980,14
1387937040,14
1387937100,14
1387937160,14
1387937220,14
1387937280,14
1387937340,14
1387937400,14
1387937460,14
1387937520,14
1387937580,14
1387937640,14
1387937700,14
1387937760,14
1387937820,14
1387937880,14
1387937940,14
1387938000,14
1387938060,14
1387938120,14
1387938180,14
1387938240,14
1387938300,14
1387938360,14
1387938420,14
1387938480,14
1387938540,14
1387938600,14
1387938660,14
1387938720,14
1387938780,14
1387938840,14
1387938900,14
1387938960,14
1387939020,14
1387939080,14
1387939140,14
1387939200,14
1387939260,15
1387939320,15
1387939380,15
1387939440,15
1387939500,15
1387939560,15
1387939620,15
1387939680,15
1387939740,15
1387939800,15
1387939860,15
1387939920,15
1387939980,15
1387940040,15
1387940100,15
1387940160,15
1387940220,15
1387940280,15
1387940340,15
1387940400,15
1387940460,15
1387940520,15
1387940580,15
1387940640,15
1387940700,15
1387940760,15
1387940820,15
1387940880,15
1387940940,15
1387941000,15
1387941060,15
1387941120,15
1387941180,15
1387941240,14
1387941300,14
1387941360,14
1387941420,14
1387941480,14
1387941540,15
1387941600,15
1387941660,15
1387941720,15
1387941780,15
1387941840,15
1387941900,15
1387941960,15
1387942020,15
1387942080,15
1387942140,16
1387942200,16
1387942260,16
1387942320,16
1387942380,16
1387942440,16
1387942500,16
1387942560,16
1387942620,16
1387942680,16
1387942740,16
1387942800,16
1387942860,16
1387942920,16
1387942980,17
1387943040,17
1387943100,17
1387943160,17
1387943220,17
1387943280,17
1387943340,16
1387943400,16
1387943460,16
1387943520,16
1387943580,16
1387943640,16
1387943700,16
1387943760,16
1387943820,16
1387943880,16
1387943940,16
1387944000,16
1387944060,16
1387944120,16
1387944180,16
1387944240,16
1387944300,16
1387944360,16
1387944420,15
1387944480,15
1387944540,15
1387944600,15
1387944660,15
1387944720,15
1387944780,15
1387944840,15
1387944900,15
1387944960,15
1387945020,15
1387945080,15
1387945140,15
1387945200,15
1387945260,15
1387945320,15
1387945380,15
1387945440,15
1387945500,15
1387945560,15
1387945620,15
1387945680,15
1387945740,15
1387945800,15
1387945860,15
1387945920,15
1387945980,15
1387946040,15
1387946100,16
1387946160,16
1387946220,16
1387946280,16
1387946340,16
1387946400,16
1387946460,16
1387946520,16
1387946580,16
1387946640,16
1387946700,16
1387946760,16
1387946820,16
1387946880,16
1387946940,15
1387947000,15
1387947060,15
1387947120,15
1387947180,15
1387947240,15
1387947300,15
1387947360,15
1387947420,15
1387947480,15
1387947540,15
1387947600,15
1387947660,15
1387947720,15
1387947780,15
1387947840,15
1387947900,15
1387947960,15
1387948020,15
1387948080,15
1387948140,15
1387948200,15
1387948260,15
1387948320,15
1387948380,15
1387948440,15
1387948500,15
1387948560,15
1387948620,15
1387948680,15
1387948740,15
1387948800,15
1387948860,15
1387948920,15
1387948980,15
1387949040,14
1387949100,14
1387949160,14
1387949220,14
1387949280,14
1387949340,15
1387949400,15
1387949460,15
1387949520,15
1387949580,15
1387949640,15
1387949700,15
1387949760,15
1387949820,15
1387949880,15
1387949940,15
1387950000,15
1387950060,15
1387950120,15
1387950180,15
1387950240,15
1387950300,15
1387950360,15
1387950420,15
1387950480,15
1387950540,15
1387950600,15
1387950660,15
1387950720,15
1387950780,15
1387950840,15
1387950900,15
1387950960,15
1387951020,15
1387951080,15
1387951140,15
1387951200,15
1387951260,15
1387951320,15
1387951380,15
1387951440,15
1387951500,15
1387951560,15
1387951620,15
1387951680,15
1387951740,15
1387951800,15
1387951860,15
1387951920,15
1387951980,15
1387952040,15
1387952100,15
1387952160,15
1387952220,15
1387952280,15
1387952340,15
1387952400,15
1387952460,15
1387952520,15
1387952580,15
1387952640,15
1387952700,15
1387952760,15
1387952820,15
1387952880,15
1387952940,15
1387953000,15
1387953060,15
1387953120,15
1387953180,15
1387953240,15
1387953300,15
1387953360,15
1387953420,15
1387953480,15
1387953540,15
1387953600,15
1387953660,15
1387953720,15
1387953780,15
1387953840,15
1387953900,15
1387953960,15
1387954020,15
1387954080,15
1387954140,15
1387954200,15
1387954260,15
1387954320,15
1387954380,15
1387954440,15
1387954500,15
1387954560,15
1387954620,15
1387954680,15
1387954740,14
1387954800,14
1387954860,14
1387954920,14
1387954980,14
1387955040,15
1387955100,15
1387955160,15
1387955220,15
1387955280,15
1387955340,15
1387955400,15
1387955460,15
1387955520,15
1387955580,15
1387955640,15
1387955700,15
1387955760,15
1387955820,15
1387955880,15
1387955940,15
1387956000,15
1387956060,15
1387956120,15
1387956180,15
1387956240,15
1387956300,15
1387956360,15
1387956420,15
1387956480,15
1387956540,15
1387956600,15
1387956660,15
1387956720,15
1387956780,15
1387956840,15
1387956900,15
1387956960,15
1387957020,15
1387957080,15
1387957140,15
1387957200,15
1387957260,15
1387957320,15
1387957380,15
1387957440,15
1387957500,15
1387957560,15
1387957620,15
1387957680,15
1387957740,15
1387957800,15
1387957860,15
1387957920,15
1387957980,15
1387958040,15
1387958100,15
1387958160,15
1387958220,15
1387958280,15
1387958340,15
1387958400,15
1387958460,15
1387958520,15
1387958580,15
1387958640,15
1387958700,15
1387958760,15
1387958820,15
1387958880,15
1387958940,15
1387959000,15
1387959060,15
1387959120,15
1387959180,15
1387959240,15
1387959300,15
1387959360,15
1387959420,15
1387959480,15
1387959540,15
1387959600,15
1387959660,15
1387959720,15
1387959780,15
1387959840,15
1387959900,15
1387959960,15
1387960020,15
1387960080,15
1387960140,15
1387960200,15
1387960260,15
1387960320,15
1387960380,15
1387960440,15
1387960500,15
1387960560,15
1387960620,15
1387960680,15
1387960740,15
1387960800,15
1387960860,15
1387960920,15
1387960980,15
1387961040,15
1387961100,15
1387961160,15
1387961220,15
1387961280,15
1387961340,15
1387961400,15
1387961460,15
1387961520,15
1387961580,15
1387961640,15
1387961700,15
1387961760,15
1387961820,15
1387961880,15
1387961940,15
1387962000,15
1387962060,15
1387962120,15
1387962180,15
1387962240,15
1387962300,15
1387962360,15
1387962420,15
1387962480,15
1387962540,15
1387962600,15
1387962660,15
1387962720,15
1387962780,15
1387962840,15
1387962900,15
1387962960,15
1387963020,15
1387963080,15
1387963140,15
1387963200,15
1387963260,15
1387963320,15
1387963380,15
1387963440,14
1387963500,14
1387963560,14
1387963620,14
1387963680,14
1387963740,15
1387963800,15
1387963860,15
1387963920,15
1387963980,15
1387964040,15
1387964100,15
1387964160,15
1387964220,15
1387964280,15
1387964340,15
1387964400,15
1387964460,15
1387964520,15
1387964580,15
1387964640,15
1387964700,15
1387964760,15
1387964820,15
1387964880,15
1387964940,15
1387965000,11
1387965060,11
1387965120,11
1387965180,11
1387965240,11
1387965300,11
1387965360,10
1387965420,10
1387965480,10
1387965540,10
1387965600,10
1387965660,6
1387965720,6
1387965780,6
1387965840,6
1387965900,6
1387965960,6
1387966020,6
1387966080,6
1387966140,6
1387966200,6
1387966260,6
1387966320,6
1387966380,6
1387966440,6
1387966500,6
1387966560,9
1387966620,9
1387966680,9
1387966740,9
1387966800,9
1387966860,9
1387966920,9
1387966980,9
1387967040,9
1387967100,9
1387967160,9
1387967220,9
1387967280,6
1387967340,6
1387967400,6
1387967460,6
1387967520,6
1387967580,6
1387967640,6
1387967700,6
1387967760,6
1387967820,6
1387967880,6
1387967940,6
1387968000,6
1387968060,6
1387968120,6
1387968180,6
1387968240,6
1387968300,6
1387968360,6
1387968420,6
1387968480,6
1387968540,6
1387968600,6
1387968660,6
1387968720,6
1387968780,6
1387968840,6
1387968900,6
1387968960,6
1387969020,6
1387969080,6
1387969140,6
1387969200,6
1387969260,6
1387969320,6
1387969380,6
1387969440,6
1387969500,6
1387969560,6
1387969620,6
1387969680,6
1387969740,6
1387969800,6
1387969860,6
1387969920,6
1387969980,6
1387970040,6
1387970100,6
1387970160,6
1387970220,6
1387970280,6
1387970340,6
1387970400,6
1387970460,6
1387970520,6
1387970580,6
1387970640,6
1387970700,6
1387970760,6
1387970820,6
1387970880,6
1387970940,6
1387971000,6
1387971060,6
1387971120,6
1387971180,6
1387971240,6
1387971300,6
1387971360,6
1387971420,6
1387971480,6
1387971540,6
1387971600,6
1387971660,6
1387971720,6
1387971780,6
1387971840,6
1387971900,6
1387971960,6
1387972020,6
1387972080,6
1387972140,6
1387972200,6
1387972260,6
1387972320,6
1387972380,6
1387972440,6
1387972500,6
1387972560,6
1387972620,6
1387972680,6
1387972740,6
1387972800,6
1387972860,6
1387972920,6
1387972980,6
1387973040,6
1387973100,6
1387973160,6
1387973220,6
1387973280,6
1387973340,6
1387973400,6
1387973460,6
1387973520,6
1387973580,6
1387973640,6
1387973700,6
1387973760,6
1387973820,6
1387973880,6
1387973940,6
1387974000,6
1387974060,6
1387974120,6
1387974180,6
1387974240,6
1387974300,6
1387974360,6
1387974420,6
1387974480,6
1387974540,6
1387974600,6
1387974660,6
1387974720,6
1387974780,6
1387974840,6
1387974900,6
1387974960,6
1387975020,6
1387975080,6
1387975140,6
1387975200,6
1387975260,6
1387975320,6
1387975380,6
1387975440,6
1387975500,6
1387975560,6
1387975620,6
1387975680,6
1387975740,6
1387975800,6
1387975860,6
1387975920,6
1387975980,5
1387976040,5
1387976100,5
1387976160,5
1387976220,5
1387976280,5
1387976340,5
1387976400,5
1387976460,5
1387976520,5
1387976580,4
1387976640,4
1387976700,4
1387976760,4
1387976820,4
1387976880,4
1387976940,4
1387977000,4
1387977060,4
1387977120,4
1387977180,4
1387977240,4
1387977300,4
1387977360,4
1387977420,4
1387977480,4
1387977540,4
1387977600,4
1387977660,4
1387977720,4
1387977780,4
1387977840,4
1387977900,4
1387977960,4
1387978020,4
1387978080,4
1387978140,4
1387978200,4
1387978260,4
1387978320,4
1387978380,4
1387978440,4
1387978500,4
1387978560,4
1387978620,4
1387978680,4
1387978740,4
1387978800,4
1387978860,4
1387978920,4
1387978980,4
1387979040,4
1387979100,4
1387979160,4
1387979220,4
1387979280,4
1387979340,4
1387979400,4
1387979460,4
1387979520,4
1387979580,4
1387979640,4
1387979700,4
1387979760,4
1387979820,4
1387979880,4
1387979940,4
1387980000,4
1387980060,4
1387980120,4
1387980180,4
1387980240,4
1387980300,4
1387980360,4
1387980420,4
1387980480,4
1387980540,4
1387980600,4
1387980660,4
1387980720,4
1387980780,4
1387980840,4
1387980900,4
1387980960,4
1387981020,4
1387981080,4
1387981140,4
1387981200,4
1387981260,4
1387981320,4
1387981380,4
1387981440,4
1387981500,4
1387981560,4
1387981620,4
1387981680,4
1387981740,4
1387981800,4
1387981860,4
1387981920,4
1387981980,4
1387982040,4
1387982100,4
1387982160,4
1387982220,4
1387982280,4
1387982340,4
1387982400,4
1387982460,4
1387982520,4
1387982580,4
1387982640,4
1387982700,4
1387982760,4
1387982820,4
1387982880,4
1387982940,4
1387983000,4
1387983060,4
1387983120,4
1387983180,4
1387983240,4
1387983300,4
1387983360,4
1387983420,4
1387983480,4
1387983540,4
1387983600,4
1387983660,5
1387983720,5
1387983780,5
1387983840,5
1387983900,5
1387983960,5
1387984020,5
1387984080,5
1387984140,5
1387984200,5
1387984260,5
1387984320,5
1387984380,5
1387984440,5
1387984500,5
1387984560,5
1387984620,5
1387984680,5
1387984740,5
1387984800,5
1387984860,5
1387984920,5
1387984980,4
1387985040,4
1387985100,4
1387985160,4
1387985220,4
1387985280,4
1387985340,4
1387985400,4
1387985460,4
1387985520,4
1387985580,4
1387985640,4
1387985700,4
1387985760,4
1387985820,4
1387985880,4
1387985940,4
1387986000,8
1387986060,8
1387986120,8
1387986180,8
1387986240,13
1387986300,13
1387986360,13
1387986420,13
1387986480,13
1387986540,12
1387986600,12
1387986660,12
1387986720,12
1387986780,12
1387986840,13
1387986900,13
1387986960,13
1387987020,13
1387987080,13
1387987140,13
1387987200,13
1387987260,13
1387987320,13
1387987380,13
1387987440,13
1387987500,13
1387987560,13
1387987620,13
1387987680,13
1387987740,14
1387987800,14
1387987860,14
1387987920,14
1387987980,14
1387988040,14
1387988100,14
1387988160,14
1387988220,14
1387988280,14
1387988340,14
1387988400,14
1387988460,14
1387988520,14
1387988580,14
1387988640,14
1387988700,14
1387988760,14
1387988820,14
1387988880,14
1387988940,14
1387989000,14
1387989060,14
1387989120,14
1387989180,14
1387989240,15
1387989300,15
1387989360,15
1387989420,15
1387989480,15
1387989540,15
1387989600,15
1387989660,15
1387989720,15
1387989780,15
1387989840,15
1387989900,15
1387989960,15
1387990020,15
1387990080,15
1387990140,15
1387990200,13
1387990260,13
1387990320,13
1387990380,13
1387990440,13
1387990500,13
1387990560,13
1387990620,13
1387990680,13
1387990740,13
1387990800,13
1387990860,13
1387990920,13
1387990980,13
1387991040,12
1387991100,12
1387991160,12
1387991220,12
1387991280,12
1387991340,13
1387991400,13
1387991460,13
1387991520,12
1387991580,12
1387991640,12
1387991700,12
1387991760,12
1387991820,12
1387991880,12
1387991940,12
1387992000,12
1387992060,12
1387992120,12
1387992180,12
1387992240,12
1387992300,12
1387992360,12
1387992420,12
1387992480,12
1387992540,12
1387992600,12
1387992660,12
1387992720,12
1387992780,12
1387992840,12
1387992900,12
1387992960,12
1387993020,12
1387993080,12
1387993140,12
1387993200,12
1387993260,12
1387993320,12
1387993380,12
1387993440,12
1387993500,12
1387993560,12
1387993620,12
1387993680,12
1387993740,12
1387993800,12
1387993860,12
1387993920,12
1387993980,12
1387994040,12
1387994100,12
1387994160,12
1387994220,12
1387994280,12
1387994340,12
1387994400,12
1387994460,12
1387994520,12
1387994580,12
1387994640,12
1387994700,12
1387994760,12
1387994820,12
1387994880,12
1387994940,12
1387995000,12
1387995060,12
1387995120,12
1387995180,12
1387995240,12
1387995300,12
1387995360,12
1387995420,12
1387995480,12
1387995540,12
1387995600,12
1387995660,12
1387995720,12
1387995780,12
1387995840,12
1387995900,12
1387995960,12
1387996020,12
1387996080,12
1387996140,12
1387996200,12
1387996260,12
1387996320,12
1387996380,12
1387996440,12
1387996500,12
1387996560,13
1387996620,13
1387996680,13
1387996740,13
1387996800,13
1387996860,12
1387996920,12
1387996980,12
1387997040,12
1387997100,12
1387997160,12
1387997220,12
1387997280,12
1387997340,12
1387997400,12
1387997460,12
1387997520,12
1387997580,12
1387997640,12
1387997700,12
1387997760,12
1387997820,12
1387997880,13
1387997940,13
1387998000,13
1387998060,13
1387998120,13
1387998180,13
1387998240,11
1387998300,11
1387998360,11
1387998420,11
1387998480,11
1387998540,13
1387998600,13
1387998660,13
1387998720,13
1387998780,13
1387998840,12
1387998900,12
1387998960,12
1387999020,12
1387999080,12
1387999140,13
1387999200,13
1387999260,13
1387999320,13
1387999380,13
1387999440,13
1387999500,13
1387999560,13
1387999620,13
1387999680,13
1387999740,13
1387999800,13
1387999860,13
1387999920,13
1387999980,13
1388000040,13
1388000100,13
1388000160,13
1388000220,13
1388000280,13
1388000340,13
1388000400,13
1388000460,13
1388000520,13
1388000580,13
1388000640,13
1388000700,13
1388000760,13
1388000820,13
1388000880,13
1388000940,13
1388001000,13
1388001060,13
1388001120,13
1388001180,12
1388001240,12
1388001300,12
1388001360,12
1388001420,12
1388001480,12
1388001540,12
1388001600,12
1388001660,12
1388001720,12
1388001780,12
1388001840,12
1388001900,12
1388001960,12
1388002020,12
1388002080,12
1388002140,12
1388002200,12
1388002260,12
1388002320,12
1388002380,12
1388002440,12
1388002500,12
1388002560,12
1388002620,12
1388002680,12
1388002740,12
1388002800,12
1388002860,12
1388002920,12
1388002980,12
1388003040,13
1388003100,13
1388003160,13
1388003220,13
1388003280,13
1388003340,13
1388003400,13
1388003460,13
1388003520,13
1388003580,13
1388003640,13
1388003700,13
1388003760,13
1388003820,13
1388003880,13
1388003940,12
1388004000,12
1388004060,12
1388004120,12
1388004180,12
1388004240,13
1388004300,13
1388004360,13
1388004420,13
1388004480,13
1388004540,13
1388004600,13
1388004660,13
1388004720,13
1388004780,13
1388004840,13
1388004900,13
1388004960,13
1388005020,13
1388005080,13
1388005140,13
1388005200,13
1388005260,13
1388005320,13
1388005380,13
1388005440,13
1388005500,13
1388005560,13
1388005620,13
1388005680,13
1388005740,13
1388005800,13
1388005860,13
1388005920,13
1388005980,13
1388006040,13
1388006100,13
1388006160,13
1388006220,13
1388006280,13
1388006340,13
1388006400,13
1388006460,13
1388006520,13
1388006580,13
1388006640,12
1388006700,12
1388006760,12
1388006820,12
1388006880,12
1388006940,13
1388007000,13
1388007060,13
1388007120,13
1388007180,14
1388007240,13
1388007300,13
1388007360,13
1388007420,13
1388007480,13
1388007540,13
1388007600,13
1388007660,13
1388007720,13
1388007780,13
1388007840,13
1388007900,13
1388007960,13
1388008020,13
1388008080,13
1388008140,13
1388008200,13
1388008260,13
1388008320,13
1388008380,13
1388008440,13
1388008500,13
1388008560,13
1388008620,13
1388008680,13
1388008740,13
1388008800,13
1388008860,13
1388008920,13
1388008980,13
1388009040,13
1388009100,13
1388009160,13
1388009220,13
1388009280,13
1388009340,13
1388009400,13
1388009460,13
1388009520,13
1388009580,13
1388009640,12
1388009700,12
1388009760,12
1388009820,12
1388009880,12
1388009940,13
1388010000,13
1388010060,13
1388010120,13
1388010180,13
1388010240,13
1388010300,13
1388010360,13
1388010420,13
1388010480,13
1388010540,13
1388010600,13
1388010660,13
1388010720,13
1388010780,13
1388010840,13
1388010900,13
1388010960,13
1388011020,13
1388011080,13
1388011140,13
1388011200,13
1388011260,13
1388011320,13
1388011380,13
1388011440,13
1388011500,13
1388011560,13
1388011620,13
1388011680,13
1388011740,13
1388011800,13
1388011860,13
1388011920,13
1388011980,13
1388012040,13
1388012100,13
1388012160,13
1388012220,13
1388012280,13
1388012340,13
1388012400,13
1388012460,13
1388012520,13
1388012580,13
1388012640,13
1388012700,13
1388012760,13
1388012820,13
1388012880,13
1388012940,13
1388013000,13
1388013060,13
1388013120,13
1388013180,13
1388013240,13
1388013300,13
1388013360,13
1388013420,13
1388013480,13
1388013540,13
1388013600,13
1388013660,13
1388013720,13
1388013780,13
1388013840,13
1388013900,13
1388013960,13
1388014020,13
1388014080,13
1388014140,12
1388014200,12
1388014260,12
1388014320,12
1388014380,12
1388014440,13
1388014500,13
1388014560,13
1388014620,13
1388014680,13
1388014740,13
1388014800,13
1388014860,13
1388014920,13
1388014980,13
1388015040,13
1388015100,13
1388015160,13
1388015220,13
1388015280,13
1388015340,13
1388015400,13
1388015460,13
1388015520,13
1388015580,13
1388015640,13
1388015700,13
1388015760,13
1388015820,13
1388015880,13
1388015940,13
1388016000,13
1388016060,13
1388016120,13
1388016180,13
1388016240,13
1388016300,12
1388016360,12
1388016420,12
1388016480,12
1388016540,12
1388016600,12
1388016660,12
1388016720,12
1388016780,12
1388016840,12
1388016900,12
1388016960,12
1388017020,12
1388017080,12
1388017140,12
1388017200,12
1388017260,12
1388017320,12
1388017380,12
1388017440,12
1388017500,12
1388017560,12
1388017620,12
1388017680,12
1388017740,12
1388017800,12
1388017860,12
1388017920,12
1388017980,12
1388018040,12
1388018100,12
1388018160,12
1388018220,12
1388018280,12
1388018340,12
1388018400,12
1388018460,12
1388018520,12
1388018580,12
1388018640,12
1388018700,12
1388018760,12
1388018820,12
1388018880,12
1388018940,12
1388019000,12
1388019060,12
1388019120,12
1388019180,12
1388019240,12
1388019300,12
1388019360,12
1388019420,12
1388019480,12
1388019540,12
1388019600,12
1388019660,12
1388019720,12
1388019780,12
1388019840,12
1388019900,12
1388019960,12
1388020020,12
1388020080,12
1388020140,12
1388020200,12
1388020260,12
1388020320,12
1388020380,12
1388020440,12
1388020500,12
1388020560,12
1388020620,12
1388020680,12
1388020740,12
1388020800,12
1388020860,12
1388020920,12
1388020980,12
1388021040,12
1388021100,12
1388021160,12
1388021220,12
1388021280,12
1388021340,12
1388021400,12
1388021460,12
1388021520,12
1388021580,12
1388021640,12
1388021700,12
1388021760,12
1388021820,12
1388021880,12
1388021940,12
1388022000,12
1388022060,12
1388022120,12
1388022180,12
1388022240,12
1388022300,12
1388022360,12
1388022420,12
1388022480,12
1388022540,12
1388022600,12
1388022660,12
1388022720,12
1388022780,12
1388022840,12
1388022900,12
1388022960,12
1388023020,12
1388023080,12
1388023140,12
1388023200,12
1388023260,12
1388023320,12
1388023380,12
1388023440,12
1388023500,12
1388023560,12
1388023620,12
