datetime,available_bikes
1388166480,31
1388166540,31
1388166600,31
1388166660,31
1388166720,31
1388166780,32
1388166840,32
1388166900,32
1388166960,32
1388167020,32
1388167080,31
1388167140,31
1388167200,31
1388167260,31
1388167320,31
1388167380,32
1388167440,32
1388167500,32
1388167560,33
1388167620,33
1388167680,33
1388167740,33
1388167800,33
1388167860,33
1388167920,33
1388167980,34
1388168040,34
1388168100,34
1388168160,34
1388168220,34
1388168280,34
1388168340,34
1388168400,33
1388168460,33
1388168520,33
1388168580,32
1388168640,32
1388168700,32
1388168760,32
1388168820,32
1388168880,33
1388168940,33
1388169000,33
1388169060,33
1388169120,33
1388169180,33
1388169240,33
1388169300,33
1388169360,33
1388169420,33
1388169480,31
1388169540,31
1388169600,31
1388169660,31
1388169720,31
1388169780,31
1388169840,31
1388169900,31
1388169960,30
1388170020,30
1388170080,31
1388170140,31
1388170200,31
1388170260,31
1388170320,31
1388170380,31
1388170440,31
1388170500,31
1388170560,31
1388170620,31
1388170680,30
1388170740,30
1388170800,30
1388170860,30
1388170920,30
1388170980,31
1388171040,31
1388171100,31
1388171160,31
1388171220,31
1388171280,31
1388171340,31
1388171400,31
1388171460,31
1388171520,31
1388171580,30
1388171640,30
1388171700,30
1388171760,30
1388171820,30
1388171880,31
1388171940,31
1388172000,31
1388172060,31
1388172120,31
1388172180,30
1388172240,30
1388172300,30
1388172360,31
1388172420,31
1388172480,31
1388172540,31
1388172600,31
1388172660,31
1388172720,31
1388172780,31
1388172840,31
1388172900,31
1388172960,31
1388173020,30
1388173080,30
1388173140,30
1388173200,30
1388173260,31
1388173320,31
1388173380,31
1388173440,31
1388173500,31
1388173560,31
1388173620,31
1388173680,31
1388173740,31
1388173800,31
1388173860,32
1388173920,32
1388173980,32
1388174040,32
1388174100,32
1388174160,32
1388174220,32
1388174280,32
1388174340,32
1388174400,32
1388174460,32
1388174520,32
1388174580,32
1388174640,32
1388174700,32
1388174760,32
1388174820,32
1388174880,32
1388174940,32
1388175000,32
1388175060,32
1388175120,32
1388175180,33
1388175240,33
1388175300,33
1388175360,33
1388175420,33
1388175480,30
1388175540,30
1388175600,30
1388175660,30
1388175720,30
1388175780,33
1388175840,32
1388175900,32
1388175960,32
1388176020,32
1388176080,31
1388176140,31
1388176200,31
1388176260,32
1388176320,32
1388176380,32
1388176440,32
1388176500,32
1388176560,32
1388176620,32
1388176680,33
1388176740,34
1388176800,34
1388176860,34
1388176920,34
1388176980,34
1388177040,34
1388177100,33
1388177160,34
1388177220,34
1388177280,34
1388177340,34
1388177400,33
1388177460,33
1388177520,33
1388177580,33
1388177640,33
1388177700,33
1388177760,33
1388177820,33
1388177880,33
1388177940,33
1388178000,33
1388178060,33
1388178120,33
1388178180,33
1388178240,33
1388178300,34
1388178360,34
1388178420,34
1388178480,34
1388178540,34
1388178600,33
1388178660,33
1388178720,33
1388178780,33
1388178840,33
1388178900,32
1388178960,32
1388179020,32
1388179080,32
1388179140,32
1388179200,32
1388179260,32
1388179320,32
1388179380,32
1388179440,32
1388179500,32
1388179560,32
1388179620,32
1388179740,31
1388179800,32
1388179860,32
1388179920,32
1388179980,32
1388180040,32
1388180100,32
1388180160,32
1388180220,32
1388180280,32
1388180340,32
1388180400,32
1388180460,32
1388180520,32
1388180580,32
1388180640,32
1388180700,32
1388180760,32
1388180820,32
1388180880,31
1388180940,31
1388181000,31
1388181060,31
1388181120,30
1388181180,30
1388181240,30
1388181300,29
1388181360,29
1388181420,29
1388181480,29
1388181540,29
1388181600,28
1388181660,28
1388181720,28
1388181780,28
1388181840,28
1388181900,28
1388181960,28
1388182020,28
1388182080,28
1388182140,28
1388182200,28
1388182260,28
1388182320,28
1388182380,28
1388182440,28
1388182500,28
1388182560,28
1388182620,28
1388182680,28
1388182740,29
1388182800,29
1388182860,29
1388182920,29
1388182980,29
1388183040,29
1388183100,29
1388183160,29
1388183220,29
1388183280,29
1388183340,29
1388183400,29
1388183460,29
1388183520,29
1388183580,29
1388183640,29
1388183700,29
1388183760,29
1388183820,29
1388183880,29
1388183940,29
1388184000,29
1388184060,29
1388184120,29
1388184180,28
1388184240,28
1388184300,28
1388184360,28
1388184420,28
1388184480,29
1388184540,29
1388184600,29
1388184660,29
1388184720,30
1388184780,30
1388184840,30
1388184900,30
1388184960,30
1388185020,30
1388185080,30
1388185140,30
1388185200,31
1388185260,31
1388185320,31
1388185380,30
1388185440,30
1388185500,30
1388185560,29
1388185620,29
1388185680,30
1388185740,29
1388185800,30
1388185860,30
1388185920,30
1388185980,30
1388186040,31
1388186100,31
1388186160,31
1388186220,31
1388186280,31
1388186340,31
1388186400,31
1388186460,31
1388186520,31
1388186580,33
1388186640,33
1388186700,33
1388186760,32
1388186820,32
1388186880,32
1388186940,32
1388187000,32
1388187060,32
1388187120,31
1388187180,31
1388187240,31
1388187300,31
1388187360,31
1388187420,31
1388187480,31
1388187540,31
1388187600,31
1388187660,31
1388187720,31
1388187780,32
1388187840,32
1388187900,32
1388187960,32
1388188020,32
1388188080,32
1388188140,32
1388188200,32
1388188260,32
1388188320,32
1388188380,32
1388188440,32
1388188500,32
1388188560,32
1388188620,32
1388188680,32
1388188740,32
1388188800,32
1388188860,32
1388188920,32
1388188980,32
1388189040,32
1388189100,32
1388189160,32
1388189220,32
1388189280,32
1388189340,32
1388189400,32
1388189460,32
1388189520,32
1388189580,32
1388189640,32
1388189700,32
1388189760,31
1388189820,31
1388189880,31
1388189940,31
1388190000,31
1388190060,31
1388190120,31
1388190180,31
1388190240,31
1388190300,31
1388190360,31
1388190420,31
1388190480,31
1388190540,31
1388190600,31
1388190660,31
1388190720,31
1388190780,31
1388190840,31
1388190900,31
1388190960,31
1388191020,31
1388191080,31
1388191140,31
1388191200,31
1388191260,31
1388191320,31
1388191380,31
1388191440,31
1388191500,31
1388191560,31
1388191620,31
1388191680,31
1388191740,31
1388191800,31
1388191860,31
1388191920,31
1388191980,31
1388192040,31
1388192100,31
1388192160,31
1388192220,31
1388192280,31
1388192340,31
1388192400,31
1388192460,31
1388192520,31
1388192580,31
1388192640,31
1388192700,31
1388192760,31
1388192820,31
1388192880,31
1388192940,31
1388193000,31
1388193060,31
1388193120,31
1388193180,31
1388193240,31
1388193300,31
1388193360,31
1388193420,31
1388193480,31
1388193540,31
1388193600,31
1388193660,31
1388193720,31
1388193780,31
1388193840,31
1388193900,31
1388193960,31
1388194020,31
1388194080,31
1388194140,31
1388194200,31
1388194260,31
1388194320,31
1388194380,31
1388194440,31
1388194500,31
1388194560,31
1388194620,31
1388194680,31
1388194740,31
1388194800,31
1388194860,31
1388194920,38
1388194980,38
1388195040,38
1388195100,38
1388195160,36
1388195220,36
1388195280,37
1388195340,37
1388195400,37
1388195460,37
1388195520,37
1388195580,37
1388195640,37
1388195700,37
1388195760,37
1388195820,37
1388195880,37
1388195940,37
1388196000,37
1388196060,37
1388196120,37
1388196180,37
1388196240,37
1388196300,37
1388196360,37
1388196420,37
1388196480,37
1388196540,37
1388196600,37
1388196660,37
1388196720,37
1388196780,37
1388196840,37
1388196900,37
1388196960,37
1388197020,37
1388197080,37
1388197140,37
1388197200,37
1388197260,36
1388197320,36
1388197380,37
1388197440,37
1388197500,37
1388197560,37
1388197620,37
1388197680,37
1388197740,37
1388197800,37
1388197860,37
1388197920,37
1388197980,36
1388198040,36
1388198100,36
1388198160,36
1388198220,36
1388198280,37
1388198340,37
1388198400,37
1388198460,37
1388198520,37
1388198580,37
1388198640,37
1388198700,37
1388198760,37
1388198820,37
1388198880,36
1388198940,36
1388199000,36
1388199060,36
1388199120,36
1388199180,37
1388199240,37
1388199300,37
1388199360,37
1388199420,37
1388199480,37
1388199540,37
1388199600,37
1388199660,37
1388199720,37
1388199780,37
1388199840,37
1388199900,37
1388199960,37
1388200020,37
1388200080,37
1388200140,37
1388200200,36
1388200260,36
1388200320,36
1388200380,36
1388200440,36
1388200500,36
1388200560,37
1388200620,37
1388200680,37
1388200740,37
1388200800,37
1388200860,37
1388200920,37
1388200980,37
1388201040,37
1388201100,37
1388201160,37
1388201220,37
1388201280,37
1388201340,37
1388201400,37
1388201460,37
1388201520,37
1388201580,37
1388201640,37
1388201700,37
1388201760,37
1388201820,37
1388201880,37
1388201940,38
1388202000,38
1388202060,37
1388202120,37
1388202180,37
1388202240,37
1388202300,37
1388202360,37
1388202420,37
1388202480,37
1388202540,37
1388202600,37
1388202660,37
1388202720,37
1388202780,37
1388202840,37
1388202900,37
1388202960,37
1388203020,37
1388203080,37
1388203140,37
1388203200,37
1388203260,37
1388203320,37
1388203380,37
1388203440,37
1388203500,38
1388203560,38
1388203620,37
1388203680,37
1388203740,37
1388203800,37
1388203860,37
1388203920,37
1388203980,37
1388204040,37
1388204100,37
1388204160,37
1388204220,37
1388204280,37
1388204340,37
1388204400,37
1388204460,37
1388204520,37
1388204580,36
1388204640,36
1388204700,36
1388204760,36
1388204820,34
1388204880,32
1388204940,30
1388205000,29
1388205060,29
1388205120,28
1388205180,26
1388205240,24
1388205300,22
1388205360,19
1388205420,19
1388205480,19
1388205540,17
1388205600,17
1388205660,17
1388205720,17
1388205780,17
1388205840,17
1388205900,17
1388205960,17
1388206020,17
1388206080,17
1388206140,17
1388206200,17
1388206260,17
1388206320,17
1388206380,17
1388206440,17
1388206500,16
1388206560,16
1388206620,16
1388206680,16
1388206740,16
1388206800,17
1388206860,16
1388206920,16
1388206980,16
1388207040,16
1388207100,16
1388207160,16
1388207220,16
1388207280,16
1388207340,16
1388207400,16
1388207460,16
1388207520,16
1388207580,16
1388207640,16
1388207700,16
1388207760,16
1388207820,16
1388207880,16
1388207940,16
1388208000,16
1388208060,16
1388208120,16
1388208180,16
1388208240,16
1388208300,16
1388208360,16
1388208420,16
1388208480,16
1388208540,16
1388208600,16
1388208720,16
1388208780,16
1388208840,16
1388208900,16
1388208960,16
1388209020,16
1388209080,16
1388209140,16
1388209200,16
1388209260,16
1388209320,16
1388209380,16
1388209440,16
1388209500,16
1388209560,17
1388209620,17
1388209680,17
1388209740,17
1388209800,17
1388209860,17
1388209920,17
1388209980,17
1388210040,17
1388210100,17
1388210160,17
1388210220,17
1388210280,18
1388210340,18
1388210400,18
1388210460,18
1388210520,18
1388210580,18
1388210640,18
1388210700,18
1388210760,18
1388210820,18
1388210880,18
1388210940,18
1388211000,18
1388211060,18
1388211120,19
1388211180,19
1388211240,19
1388211300,19
1388211360,19
1388211420,19
1388211480,19
1388211540,19
1388211600,19
1388211660,19
1388211720,19
1388211780,19
1388211840,19
1388211900,19
1388211960,19
1388212020,19
1388212080,19
1388212140,19
1388212200,19
1388212260,19
1388212320,19
1388212380,19
1388212440,19
1388212500,19
1388212560,18
1388212620,18
1388212680,18
1388212740,18
1388212800,18
1388212860,18
1388212920,18
1388212980,18
1388213040,18
1388213100,18
1388213160,18
1388213220,18
1388213280,18
1388213340,18
1388213400,18
1388213460,18
1388213520,18
1388213580,17
1388213640,17
1388213700,17
1388213760,17
1388213820,17
1388213880,19
1388213940,19
1388214000,19
1388214060,19
1388214120,19
1388214180,19
1388214240,19
1388214300,19
1388214360,19
1388214420,19
1388214480,19
1388214540,19
1388214600,19
1388214660,19
1388214720,19
1388214780,19
1388214840,19
1388214900,19
1388214960,19
1388215020,19
1388215080,19
1388215140,19
1388215200,19
1388215260,19
1388215320,19
1388215380,19
1388215440,19
1388215500,19
1388215560,19
1388215620,19
1388215680,19
1388215740,19
1388215800,19
1388215860,19
1388215920,19
1388215980,19
1388216040,19
1388216100,19
1388216160,19
1388216220,19
1388216280,20
1388216340,20
1388216400,20
1388216460,20
1388216520,20
1388216580,20
1388216640,20
1388216700,20
1388216760,20
1388216820,20
1388216880,20
1388216940,20
1388217000,20
1388217060,20
1388217120,20
1388217180,20
1388217240,20
1388217300,20
1388217360,20
1388217420,19
1388217480,19
1388217540,19
1388217600,19
1388217660,19
1388217720,19
1388217780,19
1388217840,19
1388217900,19
1388217960,19
1388218020,19
1388218080,19
1388218140,19
1388218200,19
1388218260,19
1388218320,19
1388218380,19
1388218440,19
1388218500,19
1388218560,19
1388218620,19
1388218680,19
1388218740,19
1388218800,19
1388218860,19
1388218920,19
1388218980,19
1388219040,19
1388219100,19
1388219160,19
1388219220,19
1388219280,19
1388219340,19
1388219400,19
1388219460,19
1388219520,19
1388219580,19
1388219640,19
1388219700,19
1388219760,19
1388219820,19
1388219880,19
1388219940,19
1388220000,19
1388220060,19
1388220120,19
1388220180,19
1388220240,19
1388220300,19
1388220360,19
1388220420,19
1388220480,19
1388220540,19
1388220600,19
1388220660,19
1388220720,19
1388220780,19
1388220840,19
1388220900,19
1388220960,19
1388221020,19
1388221080,19
1388221140,19
1388221200,19
1388221260,19
1388221320,19
1388221380,19
1388221440,19
1388221500,19
1388221560,19
1388221620,19
1388221680,19
1388221740,19
1388221800,19
1388221860,19
1388221920,19
1388221980,19
1388222040,19
1388222100,19
1388222160,19
1388222220,19
1388222280,19
1388222340,18
1388222400,18
1388222460,18
1388222520,18
1388222580,18
1388222640,18
1388222700,18
1388222760,18
1388222820,18
1388222880,18
1388222940,18
1388223000,18
1388223060,18
1388223120,18
1388223180,18
1388223240,18
1388223300,18
1388223360,18
1388223420,18
1388223480,18
1388223540,18
1388223600,18
1388223660,18
1388223720,18
1388223780,18
1388223840,18
1388223900,18
1388223960,18
1388224020,18
1388224080,18
1388224140,18
1388224200,18
1388224260,18
1388224320,18
1388224380,18
1388224440,18
1388224500,18
1388224560,18
1388224620,18
1388224680,17
1388224740,17
1388224800,17
1388224860,17
1388224920,17
1388224980,18
1388225040,18
1388225100,18
1388225160,18
1388225220,18
1388225280,18
1388225340,18
1388225400,18
1388225460,18
1388225520,18
1388225580,17
1388225640,17
1388225700,17
1388225760,17
1388225820,17
1388225880,18
1388225940,18
1388226000,18
1388226060,18
1388226120,18
1388226240,18
1388226300,18
1388226360,18
1388226420,18
1388226480,18
1388226540,18
1388226600,18
1388226660,18
1388226720,18
1388226780,18
1388226840,18
1388226900,18
1388226960,18
1388227020,18
1388227080,18
1388227140,18
1388227200,18
1388227260,18
1388227320,18
1388227380,18
1388227440,18
1388227500,18
1388227560,18
1388227620,18
1388227680,18
1388227740,18
1388227800,18
1388227860,18
1388227920,18
1388227980,18
1388228040,18
1388228100,18
1388228160,18
1388228220,18
1388228280,18
1388228340,18
1388228400,18
1388228460,18
1388228520,18
1388228580,18
1388228640,18
1388228700,18
1388228760,18
1388228820,18
1388228880,18
1388228940,18
1388229000,18
1388229060,18
1388229120,18
1388229180,18
1388229240,18
1388229300,18
1388229360,18
1388229420,18
1388229480,18
1388229540,18
1388229600,18
1388229660,18
1388229720,18
1388229780,18
1388229840,18
1388229900,18
1388229960,18
1388230020,18
1388230080,18
1388230140,18
1388230200,18
1388230260,18
1388230320,18
1388230380,18
1388230440,18
1388230500,18
1388230560,18
1388230620,18
1388230680,18
1388230740,18
1388230800,18
1388230860,18
1388230920,18
1388230980,18
1388231040,18
1388231100,18
1388231160,18
1388231220,18
1388231280,18
1388231340,18
1388231400,18
1388231460,18
1388231520,18
1388231580,18
1388231640,18
1388231700,18
1388231760,18
1388231820,18
1388231880,18
1388231940,18
1388232000,18
1388232060,18
1388232120,18
1388232180,18
1388232240,18
1388232300,18
1388232360,18
1388232420,18
1388232480,18
1388232540,18
1388232600,18
1388232660,18
1388232720,18
1388232780,18
1388232840,18
1388232900,18
1388232960,18
1388233020,18
1388233080,18
1388233140,18
1388233200,18
1388233260,18
1388233320,18
1388233380,18
1388233440,18
1388233500,18
1388233560,18
1388233620,18
1388233680,18
1388233740,18
1388233800,18
1388233860,18
1388233920,18
1388233980,18
1388234040,18
1388234100,18
1388234160,18
1388234220,18
1388234280,18
1388234340,18
1388234400,18
1388234460,18
1388234520,18
1388234580,18
1388234640,18
1388234700,18
1388234760,18
1388234820,18
1388234880,17
1388234940,17
1388235000,17
1388235060,17
1388235120,17
1388235180,18
1388235240,18
1388235300,18
1388235360,18
1388235420,18
1388235480,18
1388235540,18
1388235600,18
1388235660,18
1388235720,18
1388235780,18
1388235840,18
1388235900,18
1388235960,18
1388236020,18
1388236080,18
1388236140,18
1388236200,18
1388236260,18
1388236320,18
1388236380,18
1388236440,18
1388236500,18
1388236560,18
1388236620,18
1388236680,18
1388236740,18
1388236800,18
1388236860,18
1388236920,18
1388236980,18
1388237040,18
1388237100,18
1388237160,18
1388237220,18
1388237280,18
1388237340,18
1388237400,18
1388237460,18
1388237520,17
1388237580,17
1388237640,17
1388237700,17
1388237760,17
1388237820,17
1388237880,17
1388237940,17
1388238000,17
1388238060,17
1388238120,17
1388238180,17
1388238240,17
1388238300,17
1388238360,17
1388238420,17
1388238480,17
1388238540,17
1388238600,17
1388238660,17
1388238720,17
1388238780,17
1388238840,17
1388238900,17
1388238960,17
1388239020,17
1388239080,17
1388239140,17
1388239200,17
1388239260,17
1388239320,17
1388239380,17
1388239440,17
1388239500,17
1388239560,17
1388239620,16
1388239680,16
1388239740,16
1388239800,16
1388239860,16
1388239920,16
1388239980,16
1388240040,16
1388240100,16
1388240160,16
1388240220,16
1388240280,16
1388240340,16
1388240400,16
1388240460,16
1388240520,16
1388240580,15
1388240640,15
1388240700,15
1388240760,15
1388240820,14
1388240880,15
1388240940,15
1388241000,15
1388241060,15
1388241120,15
1388241180,15
1388241240,15
1388241300,15
1388241360,15
1388241420,15
1388241480,15
1388241540,15
1388241600,15
1388241660,16
1388241720,16
1388241780,16
1388241840,16
1388241900,16
1388241960,16
1388242020,16
1388242080,16
1388242140,16
1388242200,16
1388242260,16
1388242320,16
1388242380,15
1388242440,15
1388242500,15
1388242560,15
1388242620,15
1388242680,15
1388242740,15
1388242800,15
1388242860,15
1388242920,15
1388242980,13
1388243040,13
1388243100,13
1388243160,13
1388243220,13
1388243280,14
1388243340,14
1388243400,13
1388243460,13
1388243520,13
1388243580,13
1388243640,13
1388243700,13
1388243760,12
1388243820,11
1388243880,11
1388243940,11
1388244000,11
1388244060,11
1388244120,10
1388244180,10
1388244240,10
1388244300,10
1388244360,10
1388244420,10
1388244480,10
1388244540,10
1388244600,10
1388244660,10
1388244720,11
1388244780,11
1388244840,11
1388244900,11
1388244960,11
1388245020,11
1388245080,11
1388245140,11
1388245200,10
1388245260,10
1388245320,10
1388245380,11
1388245440,11
1388245500,12
1388245560,12
1388245620,12
1388245680,12
1388245740,12
1388245800,12
1388245860,12
1388245920,12
1388245980,13
1388246040,13
1388246100,13
1388246160,13
1388246220,13
1388246280,13
1388246340,13
1388246400,13
1388246460,13
1388246520,13
1388246580,13
1388246640,13
1388246700,13
1388246760,13
1388246820,13
1388246880,13
1388246940,13
1388247000,14
1388247060,13
1388247120,13
1388247180,13
1388247240,13
1388247300,13
1388247360,13
1388247420,12
1388247480,12
1388247540,12
1388247600,12
1388247660,12
1388247720,12
1388247780,12
1388247840,12
1388247900,12
1388247960,12
1388248020,12
1388248080,12
1388248140,12
1388248200,13
1388248260,13
1388248320,13
1388248380,12
1388248440,12
1388248500,12
1388248560,12
1388248620,12
1388248680,13
1388248740,13
1388248800,13
1388248860,13
1388248920,13
1388248980,13
1388249040,13
1388249100,13
1388249160,13
1388249220,12
1388249280,12
1388249340,12
1388249400,12
1388249460,12
1388249520,12
1388249580,11
1388249640,11
1388249700,11
1388249760,11
1388249820,10
1388249880,11
1388249940,11
1388250000,11
1388250060,11
1388250120,11
1388250180,11
1388250240,11
1388250300,11
1388250360,11
1388250420,11
1388250480,11
1388250540,11
1388250600,11
1388250660,11
1388250720,11
1388250780,11
1388250840,11
1388250900,10
1388250960,10
1388251020,10
1388251080,9
1388251140,9
1388251200,9
1388251260,9
1388251320,9
1388251380,10
1388251440,11
1388251500,11
1388251560,11
1388251620,11
1388251680,11
1388251740,11
1388251800,11
1388251860,11
1388251920,11
1388251980,10
1388252040,10
1388252100,10
1388252160,10
1388252220,10
1388252280,11
1388252340,11
1388252400,11
1388252460,11
1388252520,10
1388252580,11
1388252640,11
1388252700,11
1388252760,11
1388252820,11
1388252880,11
1388252940,11
1388253000,11
1388253060,11
1388253120,11
1388253180,12
1388253240,12
1388253300,12
1388253360,12
1388253420,11
1388253480,11
1388253540,11
1388253600,11
1388253660,11
1388253720,11
1388253780,11
1388253840,11
1388253900,12
1388253960,12
1388254020,12
1388254080,11
1388254140,10
1388254200,11
1388254260,10
1388254320,10
1388254380,10
1388254440,10
1388254500,10
1388254560,9
1388254620,9
1388254680,8
1388254740,8
1388254800,8
1388254860,8
1388254920,7
1388254980,8
1388255040,8
1388255100,8
1388255160,8
1388255220,8
1388255280,8
1388255340,8
1388255400,8
1388255460,8
1388255520,8
1388255580,8
1388255640,8
1388255700,8
1388255760,7
1388255820,7
1388255880,7
1388255940,6
1388256000,6
1388256060,6
1388256120,6
1388256180,7
1388256240,7
1388256300,7
1388256360,5
1388256420,5
1388256480,5
1388256540,4
1388256600,4
1388256660,4
1388256720,4
1388256780,4
1388256840,4
1388256900,4
1388256960,4
1388257020,3
1388257080,3
1388257140,3
1388257200,3
1388257260,3
1388257320,3
1388257380,3
1388257440,3
1388257500,3
1388257560,3
1388257620,3
1388257680,3
1388257740,3
1388257800,2
1388257860,2
1388257920,2
1388257980,2
1388258040,2
1388258100,3
1388258160,4
1388258220,4
1388258280,4
1388258340,4
1388258400,4
1388258460,4
1388258520,4
1388258580,4
1388258640,5
1388258700,5
1388258760,5
1388258820,5
1388258880,5
1388258940,5
1388259000,5
1388259060,5
1388259120,5
1388259180,5
1388259240,5
1388259300,6
1388259360,7
1388259420,7
1388259480,7
1388259540,7
1388259600,7
1388259660,7
1388259720,7
1388259780,7
1388259840,7
1388259900,7
1388259960,7
1388260020,6
1388260080,6
1388260140,6
1388260200,6
1388260260,6
1388260320,4
1388260380,2
1388260440,2
1388260500,3
1388260560,3
1388260620,3
1388260680,4
1388260740,4
1388260800,4
1388260860,4
1388260920,4
1388260980,5
1388261040,4
1388261100,4
1388261160,4
1388261220,4
1388261280,4
1388261340,4
1388261400,4
1388261460,4
1388261520,4
1388261580,4
1388261640,3
1388261700,3
1388261760,3
1388261820,4
1388261880,5
1388261940,5
1388262000,4
1388262060,4
1388262120,4
1388262180,4
1388262240,5
1388262300,5
1388262360,5
1388262420,5
1388262480,5
1388262540,5
1388262600,4
1388262660,2
1388262720,2
1388262780,1
1388262840,1
1388262900,1
1388262960,1
1388263020,1
1388263080,1
1388263140,1
1388263200,1
1388263260,3
1388263320,2
1388263380,2
1388263440,2
1388263500,2
1388263560,2
1388263620,2
1388263680,2
1388263740,4
1388263800,4
1388263860,6
1388263920,6
1388263980,6
1388264040,6
1388264100,6
1388264160,7
1388264220,8
1388264280,8
1388264340,8
1388264400,8
1388264460,8
1388264520,8
1388264580,7
1388264640,7
1388264700,7
1388264760,7
1388264820,7
1388264880,7
1388264940,7
1388265000,7
1388265060,7
1388265120,7
1388265180,7
1388265240,7
1388265300,7
1388265360,7
1388265420,7
1388265480,7
1388265540,7
1388265600,7
1388265660,7
1388265720,7
1388265780,6
1388265840,6
1388265900,6
1388265960,6
1388266020,6
1388266080,6
1388266140,6
1388266200,6
1388266260,5
1388266320,5
1388266380,6
1388266440,6
1388266500,5
1388266560,5
1388266620,5
1388266680,4
1388266740,4
1388266800,6
1388266860,6
1388266920,6
1388266980,6
1388267040,6
1388267100,6
1388267160,5
1388267220,5
1388267280,5
1388267340,5
1388267400,5
1388267460,5
1388267520,5
1388267580,5
1388267640,5
1388267700,5
1388267760,5
1388267820,5
1388267880,5
1388267940,5
1388268000,5
1388268060,5
1388268120,5
1388268180,5
1388268240,6
1388268300,8
1388268360,9
1388268420,10
1388268480,10
1388268540,11
1388268600,11
1388268660,10
1388268720,10
1388268780,10
1388268840,10
1388268900,10
1388268960,10
1388269020,9
1388269080,10
1388269140,10
1388269200,9
1388269260,7
1388269320,6
1388269380,6
1388269440,6
1388269500,6
1388269560,5
1388269620,4
1388269680,4
1388269740,4
1388269800,4
1388269860,4
1388269920,4
1388269980,3
1388270040,3
1388270100,3
1388270160,3
1388270220,3
1388270280,3
1388270340,3
1388270400,3
1388270460,3
1388270520,3
1388270580,3
1388270640,3
1388270700,2
1388270760,2
1388270820,2
1388270880,1
1388270940,1
1388271000,1
1388271060,1
1388271120,1
1388271180,1
1388271240,1
1388271300,2
1388271360,2
1388271420,2
1388271480,2
1388271540,2
1388271600,2
1388271660,2
1388271720,2
1388271780,1
1388271840,1
1388271900,1
1388271960,1
1388272020,1
1388272080,1
1388272140,1
1388272200,1
1388272260,3
1388272320,8
1388272380,9
1388272440,10
1388272500,13
1388272560,13
1388272620,13
1388272680,16
1388272740,16
1388272800,16
1388272860,16
1388272920,16
1388272980,16
1388273040,16
1388273100,18
1388273160,19
1388273220,19
1388273280,18
1388273340,19
1388273400,19
1388273460,19
1388273520,20
1388273580,20
1388273640,19
1388273700,19
1388273760,19
1388273820,19
1388273880,19
1388273940,19
1388274000,19
1388274060,19
1388274120,20
1388274180,20
1388274240,20
1388274300,20
1388274360,19
1388274420,19
1388274480,19
1388274540,19
1388274600,19
1388274660,19
1388274720,19
1388274780,19
1388274840,19
1388274900,19
1388274960,19
1388275020,19
1388275080,19
1388275140,19
1388275200,19
1388275260,21
1388275320,22
1388275380,22
1388275440,22
1388275500,22
1388275560,22
1388275620,23
1388275680,23
1388275740,23
1388275800,23
1388275860,23
1388275920,23
1388275980,23
1388276040,23
1388276100,23
1388276160,23
1388276220,23
1388276280,22
1388276340,24
1388276400,24
1388276460,24
1388276520,24
1388276580,23
1388276640,23
1388276700,23
1388276760,22
1388276820,22
1388276880,22
1388276940,22
1388277000,22
1388277060,22
1388277120,22
1388277180,22
1388277240,22
1388277300,21
1388277360,21
1388277420,21
1388277480,22
1388277540,21
1388277600,21
1388277660,21
1388277720,21
1388277780,21
1388277840,21
1388277900,21
1388277960,21
1388278020,21
1388278080,21
1388278140,21
1388278200,21
1388278260,21
1388278320,21
1388278380,21
1388278440,21
1388278500,21
1388278560,21
1388278620,21
1388278680,21
1388278740,21
1388278800,21
1388278860,21
1388278920,20
1388278980,20
1388279040,20
1388279100,20
1388279160,20
1388279220,20
1388279280,20
1388279340,20
1388279400,20
1388279460,20
1388279520,20
1388279580,20
1388279640,20
1388279700,20
1388279760,22
1388279820,23
1388279880,23
1388279940,23
1388280000,23
1388280060,23
1388280120,23
1388280180,23
1388280240,23
1388280300,24
1388280360,24
1388280420,24
1388280480,24
1388280540,24
1388280600,24
1388280660,24
1388280720,24
1388280780,24
1388280840,24
1388280900,24
1388280960,24
1388281020,24
1388281080,24
1388281140,23
1388281200,23
1388281260,23
1388281320,23
1388281380,23
1388281440,23
1388281500,22
1388281560,22
1388281620,22
1388281680,23
1388281740,23
1388281800,23
1388281860,23
1388281920,23
1388281980,23
1388282040,23
1388282100,23
1388282160,23
1388282220,23
1388282280,24
1388282340,24
1388282460,24
1388282520,25
1388282580,26
1388282640,26
1388282700,26
1388282760,26
1388282820,26
1388282880,26
1388282940,26
1388283000,26
1388283060,25
1388283120,25
1388283180,25
1388283240,24
1388283300,24
1388283360,24
1388283420,24
1388283480,24
1388283540,24
1388283600,24
1388283660,23
1388283720,23
1388283780,23
1388283840,23
1388283900,23
1388283960,23
1388284020,23
1388284080,23
1388284140,23
1388284200,23
1388284260,23
1388284320,23
1388284380,23
1388284440,23
1388284500,23
1388284560,23
1388284620,23
1388284680,23
1388284740,22
1388284800,22
1388284860,22
1388284920,22
1388284980,22
1388285040,22
1388285100,22
1388285160,22
1388285220,22
1388285280,22
1388285340,22
1388285400,22
1388285460,21
1388285520,21
1388285580,22
1388285640,22
1388285700,22
1388285760,22
1388285820,22
1388285880,22
1388285940,22
1388286000,22
1388286060,22
1388286180,23
1388286240,23
1388286300,23
1388286360,23
1388286420,23
1388286480,23
1388286540,22
1388286600,22
