datetime,available_bikes
1380018780,10
1380018840,10
1380018960,10
1380019020,10
1380019140,7
1380019320,8
1380019380,8
1380019440,8
1380019560,8
1380019620,8
1380019740,7
1380019800,7
1380019860,7
1380019980,7
1380020100,6
1380020160,6
1380020220,6
1380020340,4
1380020400,6
1380020520,5
1380020700,5
1380020760,4
1380020820,4
1380020880,4
1380020940,4
1380021000,4
1380021120,4
1380021180,4
1380021240,4
1380021300,4
1380021360,4
1380021480,2
1380021600,2
1380021660,2
1380021840,0
1380021900,0
1380022020,0
1380022140,0
1380022260,0
1380022320,0
1380022380,0
1380022440,0
1380022500,0
1380022620,0
1380022680,1
1380022800,2
1380022980,1
1380023040,0
1380023100,1
1380023160,0
1380023280,2
1380023400,2
1380023460,1
1380023640,0
1380023760,0
1380023940,0
1380024000,0
1380024120,0
1380024180,0
1380024240,0
1380024360,0
1380024420,0
1380024480,1
1380024600,1
1380024720,1
1380024780,1
1380024840,1
1380024900,1
1380025020,1
1380025080,0
1380025140,0
1380025320,0
1380025380,1
1380025440,1
1380025500,0
1380025560,1
1380025620,1
1380025740,1
1380025920,1
1380025980,3
1380026040,3
1380026100,3
1380026160,4
1380026280,4
1380026340,2
1380026400,2
1380026460,0
1380026520,0
1380026580,0
1380026700,0
1380026820,0
1380026880,0
1380026940,0
1380027000,0
1380027120,0
1380027180,0
1380027240,0
1380027300,0
1380027420,0
1380027540,0
1380027600,0
1380027660,1
1380027720,0
1380027900,0
1380027960,0
1380028020,1
1380028140,1
1380028200,0
1380028260,1
1380028320,2
1380028380,2
1380028440,3
1380028560,4
1380028680,4
1380028740,4
1380028800,2
1380028860,0
1380028980,1
1380029040,0
1380029100,0
1380029160,0
1380029280,0
1380029400,0
1380029460,0
1380029520,0
1380029580,2
1380029640,1
1380029700,1
1380029820,1
1380029880,2
1380029940,2
1380030000,1
1380030060,1
1380030120,1
1380030180,1
1380030240,1
1380030300,0
1380030420,1
1380030480,1
1380030600,0
1380030660,1
1380030720,1
1380030780,1
1380030840,1
1380030960,1
1380031020,1
1380031140,0
1380031200,0
1380031320,0
1380031380,0
1380031440,1
1380031500,0
1380031560,0
1380031680,0
1380031800,0
1380031860,0
1380031920,0
1380031980,0
1380032040,0
1380032100,0
1380032160,0
1380032280,0
1380032340,0
1380032400,1
1380032460,1
1380032520,2
1380032640,2
1380032700,1
1380032760,1
1380032880,1
1380032940,2
1380033000,2
1380033060,2
1380033120,2
1380033180,2
1380033300,1
1380033360,1
1380033540,1
1380033600,1
1380033660,2
1380033720,2
1380033780,2
1380033840,2
1380033900,2
1380033960,2
1380034080,2
1380034140,2
1380034260,2
1380034320,1
1380034380,1
1380034500,1
1380034560,0
1380034620,0
1380034680,0
1380034740,0
1380034860,0
1380035040,0
1380035100,0
1380035160,0
1380035220,0
1380035340,0
1380035400,0
1380035520,2
1380035580,0
1380035700,7
1380035760,8
1380035880,11
1380035940,14
1380036000,15
1380036060,16
1380036180,17
1380036240,20
1380036300,23
1380036480,23
1380036540,22
1380036600,22
1380036660,22
1380036720,21
1380036780,22
1380036900,21
1380036960,20
1380037080,19
1380037200,19
1380037260,19
1380037320,19
1380037380,19
1380037440,19
1380037500,20
1380037560,20
1380037680,20
1380037800,20
1380037860,20
1380037920,20
1380037980,20
1380038100,20
1380038220,19
1380038340,21
1380038460,19
1380038520,18
1380038580,18
1380038640,17
1380038700,18
1380038760,17
1380038820,17
1380038880,18
1380039060,18
1380039120,18
1380039240,15
1380039360,15
1380039420,15
1380039480,15
1380039540,15
1380039660,16
1380039720,16
1380039780,16
1380039840,16
1380039900,16
1380039960,15
1380040080,15
1380040200,15
1380040260,15
1380040320,15
1380040440,15
1380040500,16
1380040560,16
1380040620,16
1380040680,17
1380040740,17
1380040800,17
1380040920,16
1380040980,16
1380041100,16
1380041160,13
1380041280,12
1380041400,13
1380041520,12
1380041640,13
1380041700,13
1380041760,13
1380041820,13
1380041940,12
1380042000,12
1380042060,13
1380042120,13
1380042240,13
1380042300,13
1380042480,13
1380042540,13
1380042600,12
1380042660,11
1380042780,11
1380042840,11
1380042900,11
1380042960,11
1380043020,11
1380043080,11
1380043140,10
1380043260,11
1380043380,11
1380043440,11
1380043500,13
1380043620,11
1380043680,11
1380043740,11
1380043800,11
1380043920,10
1380043980,10
1380044040,10
1380044160,10
1380044220,10
1380044280,10
1380044340,10
1380044460,11
1380044520,11
1380044580,11
1380044640,11
1380044700,11
1380044760,10
1380044880,10
1380044940,10
1380045000,10
1380045060,10
1380045120,10
1380045300,12
1380045360,12
1380045420,13
1380045480,13
1380045540,13
1380045660,13
1380045720,13
1380045840,14
1380045900,15
1380045960,15
1380046080,14
1380046140,14
1380046200,15
1380046260,14
1380046440,14
1380046500,14
1380046560,12
1380046680,12
1380046740,12
1380046860,13
1380046920,14
1380046980,13
1380047100,14
1380047160,15
1380047280,15
1380047340,15
1380047460,16
1380047520,16
1380047580,16
1380047640,16
1380047700,16
1380047820,15
1380047880,16
1380047940,16
1380048060,15
1380048120,16
1380048240,16
1380048300,16
1380048360,16
1380048420,16
1380048540,16
1380048600,17
1380048660,17
1380048720,17
1380048780,17
1380048900,17
1380048960,17
1380049080,17
1380049200,17
1380049260,18
1380049440,17
1380049500,17
1380049560,17
1380049620,17
1380049680,17
1380049800,17
1380049860,18
1380049980,21
1380050040,21
1380050100,22
1380050160,22
1380050220,22
1380050340,22
1380050400,22
1380050460,22
1380050580,22
1380050640,22
1380050700,22
1380050760,22
1380050820,21
1380050940,21
1380051060,21
1380051120,24
1380051180,24
1380051300,24
1380051420,23
1380051480,21
1380051540,22
1380051600,21
1380051720,21
1380051840,21
1380051900,22
1380051960,22
1380052080,22
1380052140,22
1380052200,22
1380052320,23
1380052440,22
1380052500,23
1380052560,22
1380052680,22
1380052740,24
1380052860,24
1380052920,24
1380052980,24
1380053100,22
1380053160,22
1380053220,22
1380053280,22
1380053340,23
1380053400,23
1380053520,23
1380053580,22
1380053640,23
1380053700,22
1380053760,22
1380053820,22
1380053880,22
1380054000,22
1380054060,22
1380054120,22
1380054240,19
1380054360,17
1380054480,17
1380054540,18
1380054600,18
1380054720,18
1380054840,18
1380054900,18
1380055020,19
1380055140,17
1380055200,17
1380055260,17
1380055380,17
1380055500,19
1380055560,19
1380055680,19
1380055740,22
1380055860,22
1380055920,22
1380056100,22
1380056160,22
1380056220,21
1380056340,21
1380056400,21
1380056520,20
1380056640,20
1380056700,19
1380056760,16
1380056880,18
1380056940,18
1380057000,16
1380057060,15
1380057120,15
1380057240,15
1380057300,14
1380057420,14
1380057480,15
1380057540,15
1380057600,14
1380057660,13
1380057780,13
1380057840,19
1380057900,16
1380058020,17
1380058080,10
1380058200,10
1380058260,10
1380058380,8
1380058440,5
1380058500,5
1380058560,6
1380058620,6
1380058740,6
1380058800,7
1380058860,6
1380058920,4
1380058980,4
1380059040,3
1380059100,5
1380059160,4
1380059280,5
1380059340,5
1380059460,4
1380059580,4
1380059640,4
1380059700,3
1380059820,3
1380059880,4
1380059940,4
1380060000,3
1380060060,5
1380060120,5
1380060240,6
1380060360,8
1380060420,8
1380060480,10
1380060540,10
1380060660,6
1380060720,5
1380060840,6
1380060900,4
1380061020,4
1380061080,7
1380061200,9
1380061260,9
1380061320,8
1380061380,8
1380061500,7
1380061560,6
1380061620,7
1380061680,7
1380061740,7
1380061800,5
1380061980,4
1380062040,4
1380062100,1
1380062160,0
1380062220,1
1380062340,2
1380062400,3
1380062520,2
1380062580,2
1380062640,3
1380062760,3
1380062820,2
1380062940,2
1380063060,2
1380063120,2
1380063180,3
1380063300,4
1380063360,4
1380063420,4
1380063480,3
1380063600,3
1380063660,2
1380063720,1
1380063840,0
1380063900,1
1380063960,0
1380064080,0
1380064140,1
1380064260,3
1380064320,2
1380064500,2
1380064560,0
1380064620,0
1380064680,0
1380064740,2
1380064800,0
1380064860,2
1380064980,1
1380065100,2
1380065160,1
1380065280,2
1380065340,2
1380065400,2
1380065460,2
1380065520,2
1380065580,2
1380065640,1
1380065700,1
1380065760,1
1380065820,1
1380065940,4
1380066060,3
1380066120,4
1380066240,7
1380066300,9
1380066360,9
1380066420,7
1380066540,11
1380066660,12
1380066780,11
1380066900,11
1380066960,11
1380067020,12
1380067140,12
1380067200,10
1380067320,9
1380067440,6
1380067500,7
1380067560,5
1380067620,5
1380067680,5
1380067800,3
1380067860,5
1380067980,5
1380068040,4
1380068160,1
1380068220,1
1380068280,1
1380068340,1
1380068400,1
1380068460,1
1380068520,1
1380068580,1
1380068700,2
1380068820,0
1380068880,0
1380069000,0
1380069060,0
1380069180,0
1380069240,0
1380069300,0
1380069360,0
1380069420,0
1380069480,0
1380069540,0
1380069660,1
1380069720,1
1380069780,1
1380069900,1
1380069960,0
1380070080,0
1380070140,0
1380070260,0
1380070320,0
1380070380,0
1380070500,0
1380070560,0
1380070680,1
1380070740,1
1380070920,1
1380071040,1
1380071100,1
1380071160,0
1380071220,0
1380071280,0
1380071340,2
1380071520,2
1380071580,1
1380071640,2
1380071700,0
1380071820,0
1380071880,0
1380072000,0
1380072120,0
1380072180,0
1380072240,0
1380072360,0
1380072420,0
1380072540,1
1380072660,1
1380072720,1
1380072780,0
1380072840,1
1380072900,0
1380072960,0
1380073080,0
1380073140,0
1380073200,0
1380073260,0
1380073320,0
1380073380,0
1380073440,0
1380073560,0
1380073620,0
1380073680,0
1380073740,0
1380073860,0
1380073980,0
1380074100,0
1380074160,0
1380074220,0
1380074280,0
1380074340,0
1380074400,0
1380074460,0
1380074520,1
1380074580,1
1380074640,1
1380074820,1
1380074880,1
1380074940,1
1380075000,1
1380075060,1
1380075120,1
1380075300,1
1380075360,0
1380075420,0
1380075540,0
1380075600,1
1380075660,1
1380075720,1
1380075780,1
1380075900,1
1380075960,2
1380076020,2
1380076140,2
1380076260,1
1380076380,1
1380076440,0
1380076500,1
1380076560,1
1380076620,1
1380076740,1
1380076800,1
1380076860,1
1380076920,2
1380077040,2
1380077160,3
1380077220,3
1380077280,3
1380077400,3
1380077520,3
1380077580,3
1380077640,3
1380077760,3
1380077820,3
1380077880,3
1380077940,3
1380078000,3
1380078120,3
1380078240,3
1380078300,3
1380078360,3
1380078420,3
1380078480,3
1380078540,2
1380078660,1
1380078720,2
1380078780,2
1380078900,2
1380079020,3
1380079140,3
1380079200,3
1380079260,2
1380079320,2
1380079380,1
1380079440,1
1380079500,1
1380079620,1
1380079740,1
1380079800,1
1380079860,1
1380079920,1
1380079980,1
1380080100,1
1380080160,1
1380080280,1
1380080400,1
1380080460,1
1380080520,1
1380080580,1
1380080640,1
1380080700,1
1380080820,0
1380080880,0
1380080940,0
1380081000,1
1380081120,1
1380081300,1
1380081360,2
1380081420,2
1380081480,1
1380081540,1
1380081600,1
1380081660,2
1380081720,1
1380081780,2
1380081840,1
1380082020,1
1380082080,1
1380082200,1
1380082260,1
1380082320,1
1380082500,1
1380082620,1
1380082680,1
1380082740,0
1380082800,0
1380082860,0
1380082920,0
1380083040,0
1380083100,0
1380083160,0
1380083280,0
1380083340,0
1380083400,0
1380083460,0
1380083520,0
1380083580,0
1380083640,0
1380083760,0
1380083820,0
1380083880,0
1380084000,0
1380084060,0
1380084180,0
1380084300,0
1380084360,0
1380084420,0
1380084540,0
1380084600,0
1380084720,0
1380084780,0
1380084900,0
1380084960,0
1380085020,0
1380085140,0
1380085200,0
1380085260,0
1380085380,0
1380085440,1
1380085500,1
1380085560,1
1380085620,1
1380085680,1
1380085740,1
1380085800,1
1380085860,1
1380085920,1
1380086040,1
1380086100,1
1380086160,1
1380086220,1
1380086280,1
1380086400,1
1380086460,1
1380086520,0
1380086640,0
1380086700,0
1380086760,0
1380086820,0
1380086880,0
1380086940,0
1380087000,0
1380087120,0
1380087180,0
1380087240,0
1380087300,0
1380087360,0
1380087420,0
1380087480,0
1380087540,0
1380087600,0
1380087660,0
1380087720,0
1380087780,0
1380087960,0
1380088020,0
1380088080,0
1380088200,0
1380088260,0
1380088320,0
1380088500,0
1380088560,0
1380088620,0
1380088680,0
1380088740,0
1380088920,0
1380089040,0
1380089100,0
1380089160,0
1380089220,0
1380089280,0
1380089340,0
1380089520,0
1380089580,0
1380089640,0
1380089700,0
1380089760,0
1380089820,0
1380089880,0
1380089940,0
1380090120,0
1380090180,0
1380090300,0
1380090360,0
1380090480,0
1380090540,0
1380090600,0
1380090720,0
1380090780,0
1380090840,0
1380090960,0
1380091020,0
1380091080,0
1380091200,0
1380091260,0
1380091380,0
1380091440,0
1380091500,0
1380091620,0
1380091680,0
1380091740,0
1380091920,0
1380092040,0
1380092100,0
1380092160,0
1380092220,0
1380092340,0
1380092400,0
1380092460,0
1380092580,0
1380092640,0
1380092700,0
1380092760,0
1380092940,0
1380093000,0
1380093180,0
1380093240,0
1380093360,0
1380093420,0
1380093540,0
1380093660,0
1380093720,0
1380093780,0
1380093840,0
1380093960,0
1380094020,0
1380094200,0
1380094260,0
1380094320,0
1380094440,0
1380094560,0
1380094620,0
1380094680,0
1380094740,0
1380094860,0
1380094920,0
1380094980,0
1380095040,0
1380095160,0
1380095220,0
1380095280,0
1380095400,0
1380095520,0
1380095580,0
1380095700,0
1380095760,0
1380095820,0
1380095880,0
1380095940,0
1380096000,0
1380096060,0
1380096180,0
1380096240,0
1380096300,0
1380096360,0
1380096480,0
1380096600,0
1380096660,0
1380096720,0
1380096780,0
1380096900,0
1380097080,0
1380097140,0
1380097200,0
1380097320,0
1380097380,0
1380097440,0
1380097500,0
1380097560,0
1380097680,0
1380097800,0
1380097860,0
1380097920,0
1380097980,0
1380098040,0
1380098100,0
1380098220,0
1380098280,0
1380098340,0
1380098400,0
1380098520,0
1380098580,0
1380098640,0
1380098700,0
1380098820,0
1380098880,0
1380098940,0
1380099000,0
1380099060,0
1380099240,0
1380099300,0
1380099480,0
1380099540,0
1380099600,0
1380099660,0
1380099720,0
1380099780,0
1380099840,0
1380099960,0
1380100020,0
1380100080,0
1380100200,0
1380100260,0
1380100380,0
1380100440,0
1380100560,0
1380100620,0
1380100680,0
1380100740,0
1380100860,0
1380101160,0
1380101280,0
1380101340,0
1380101400,0
1380101460,0
1380101580,0
1380101640,0
1380101700,0
1380101760,0
1380101820,0
1380101940,0
1380102000,0
1380102060,0
1380102180,0
1380102240,0
1380102300,0
1380102360,0
1380102480,0
1380102540,0
1380102660,0
1380102720,0
1380102840,0
1380102900,0
1380102960,0
1380103080,0
1380103140,0
1380103260,0
1380103380,0
1380103440,0
1380103500,0
1380103560,0
1380103740,0
1380103800,1
1380103860,1
1380103980,1
1380104040,1
1380104160,1
1380104220,1
1380104280,1
1380104400,1
1380104520,1
1380104580,1
1380104640,1
1380104760,2
1380104820,2
1380104880,2
1380104940,2
1380105000,2
1380105120,2
1380105240,2
1380105360,2
1380105420,2
1380105540,2
1380105600,2
1380105660,2
1380105780,2
1380105840,2
1380105900,2
1380106020,3
1380106080,3
1380106140,3
1380106260,2
1380106380,3
1380106440,2
1380106500,2
1380106560,2
1380106680,1
1380106740,2
1380106800,1
1380106860,1
1380106920,1
1380106980,1
1380107040,1
1380107160,1
1380107220,2
1380107340,1
1380107460,1
1380107580,2
1380107640,2
1380107700,2
1380107760,2
1380107880,1
1380107940,1
1380108060,1
1380108120,1
1380108180,1
1380108240,1
1380108300,1
1380108360,1
1380108540,1
1380108600,1
1380108660,1
1380108840,1
1380108900,1
1380108960,1
1380109020,1
1380109080,1
1380109200,1
1380109260,1
1380109380,1
1380109500,1
1380109560,1
1380109620,1
1380109800,1
1380109920,2
1380109980,1
1380110040,1
1380110160,0
1380110220,0
1380110280,1
1380110400,2
1380110520,1
1380110580,1
1380110640,1
1380110700,1
1380110760,1
1380110820,1
1380110880,2
1380110940,1
1380111000,0
1380111120,0
1380111300,0
1380111420,1
1380111600,1
1380111660,1
1380111720,1
1380111780,0
1380111840,0
1380111960,0
1380112020,0
1380112080,0
1380112260,1
1380112440,2
1380112500,1
1380112560,1
1380112620,0
1380112680,0
1380112800,0
1380112860,0
1380112920,0
1380112980,0
1380113040,0
1380113160,0
1380113220,0
1380113340,0
1380113460,0
1380113520,1
1380113580,1
1380113640,1
1380113760,1
1380113820,1
1380113880,2
1380113940,0
1380114000,0
1380114060,1
1380114180,0
1380114300,1
1380114360,1
1380114420,1
1380114480,1
1380114540,0
1380114600,0
1380114720,1
1380114780,2
1380114840,1
1380114960,2
1380115020,3
1380115080,4
1380115140,4
1380115200,2
1380115320,2
1380115440,2
1380115500,1
1380115560,1
1380115680,2
1380115740,3
1380115800,5
1380115860,4
1380115980,5
1380116040,6
1380116100,6
1380116160,7
1380116220,5
1380116340,7
1380116400,6
1380116460,6
1380116520,5
1380116580,5
1380116640,5
1380116700,5
1380116760,4
1380116820,4
1380116880,4
1380117000,4
1380117060,3
1380117180,3
1380117300,3
1380117360,5
1380117480,5
1380117540,5
1380117600,5
1380117660,5
1380117720,6
1380117900,7
1380118020,7
1380118140,5
1380118320,5
1380118380,5
1380118440,4
1380118500,5
1380118620,4
1380118680,4
1380118740,3
1380118800,3
1380118860,4
1380118920,3
1380118980,3
1380119040,2
1380119100,2
1380119220,2
1380119340,2
1380119400,2
1380119520,2
1380119580,2
1380119640,2
1380119700,2
1380119880,2
1380120000,1
1380120060,1
1380120180,1
1380120240,1
1380120300,1
1380120360,0
1380120420,1
1380120480,0
1380120600,0
1380120660,0
1380120720,0
1380120840,1
1380120900,1
1380120960,3
1380121020,2
1380121080,3
1380121140,3
1380121260,3
1380121320,3
1380121440,2
1380121500,2
1380121560,3
1380121620,3
1380121740,3
1380121800,3
1380121860,2
1380121980,1
1380122100,1
1380122160,1
1380122220,1
1380122280,0
1380122340,0
1380122400,0
1380122460,0
1380122580,0
1380122640,0
1380122700,1
1380122760,0
1380122880,1
1380122940,0
1380123000,0
1380123120,0
1380123240,0
1380123300,1
1380123360,2
1380123480,2
1380123540,2
1380123600,2
1380123660,3
1380123720,2
1380123780,2
1380123960,2
1380124020,2
1380124080,3
1380124200,3
1380124320,3
1380124380,2
1380124440,2
1380124500,2
1380124560,2
1380124620,2
1380124680,2
1380124740,2
1380124860,2
1380124920,2
1380125100,2
1380125160,2
1380125220,1
1380125340,0
1380125400,0
1380125460,0
1380125580,0
1380125640,0
1380125700,0
1380125760,0
1380125820,0
1380125940,0
1380126000,0
1380126060,0
1380126180,0
1380126240,0
1380126360,1
1380126420,0
1380126540,1
1380126720,2
1380126780,2
1380126840,2
1380126900,2
1380126960,2
1380127020,2
1380127080,2
1380127140,3
1380127200,3
1380127260,3
1380127380,3
1380127440,4
1380127500,3
1380127680,3
1380127740,4
1380127800,4
1380127920,5
1380128040,4
1380128100,4
1380128160,4
1380128220,5
1380128280,5
1380128340,5
1380128400,6
1380128520,6
1380128640,6
1380128700,5
1380128760,5
1380128940,5
1380129060,5
1380129120,6
1380129180,6
1380129240,6
1380129300,6
1380129420,6
1380129540,5
1380129600,9
1380129720,15
1380129840,17
1380129900,20
1380129960,20
1380130020,21
1380130080,23
1380130140,24
1380130200,26
1380130320,28
1380130380,29
1380130560,30
1380130620,30
1380130740,30
1380130800,30
1380130860,30
1380130980,30
1380131100,30
1380131220,30
1380131340,30
1380131460,30
1380131520,31
1380131580,30
1380131760,31
1380131820,31
1380131880,31
1380131940,30
1380132120,31
1380132180,31
1380132240,31
1380132300,31
1380132420,30
1380132540,30
1380132600,30
1380132720,30
1380132780,30
1380132900,29
1380133020,28
1380133080,28
1380133200,28
1380133320,28
1380133500,28
1380133620,28
1380133740,27
1380133800,27
1380133920,26
1380134040,24
1380134100,25
1380134160,25
1380134220,24
1380134340,24
1380134400,24
1380134460,24
1380134520,24
1380134580,25
1380134700,26
1380134760,24
1380134820,24
1380134880,24
1380135000,24
1380135060,26
1380135180,26
1380135240,27
1380135300,28
1380135480,29
1380135540,29
1380135720,29
1380135780,29
1380135840,29
1380135960,30
1380136020,30
1380136140,29
1380136200,29
1380136260,29
1380136380,28
1380136440,24
1380136500,27
1380136620,28
1380136740,26
1380136860,26
1380136920,25
1380136980,26
1380137160,24
1380137280,24
1380137340,24
1380137400,25
1380137520,25
1380137580,25
1380137640,25
1380137760,24
1380137820,24
1380137940,22
1380138000,23
1380138060,22
1380138120,22
1380138240,23
1380138360,24
1380138480,23
1380138540,24
1380138660,23
1380138720,23
1380138840,20
1380138900,20
1380139080,20
1380139140,21
1380139200,20
1380139320,21
1380139380,20
1380139500,20
1380139560,22
1380139620,21
1380139680,22
1380139800,22
1380139860,22
1380139920,22
1380140040,22
1380140100,20
1380140160,20
1380140340,20
1380140400,20
1380140460,20
1380140580,20
1380140640,19
1380140760,17
1380140880,16
1380140940,16
1380141000,16
1380141060,17
1380141120,14
1380141180,15
1380141240,15
1380141360,15
1380141480,14
1380141540,14
1380141660,14
1380141720,17
1380141780,17
1380141900,18
1380142020,16
1380142140,16
1380142200,16
1380142260,16
1380142380,17
1380142440,17
1380142500,17
1380142560,19
1380142620,19
1380142680,22
1380142740,21
1380142800,19
1380142920,19
1380142980,19
1380143040,18
1380143100,18
1380143160,17
1380143220,17
1380143280,17
1380143340,17
1380143400,16
1380143460,15
1380143520,14
1380143580,14
1380143700,14
1380143760,12
1380143880,10
1380144060,8
1380144120,8
1380144180,8
1380144240,6
1380144360,9
1380144420,7
1380144540,7
1380144660,8
1380144720,6
1380144780,5
1380144840,5
1380144900,5
1380144960,3
1380145020,4
1380145140,1
1380145200,3
1380145320,4
1380145380,4
1380145500,5
1380145620,4
1380145740,4
1380145860,5
1380145920,5
1380146040,6
1380146160,5
1380146220,5
1380146280,6
1380146340,6
1380146400,4
1380146460,3
1380146520,3
1380146580,3
1380146640,4
1380146760,5
1380146820,6
1380146940,7
1380147000,6
1380147060,6
1380147180,6
1380147240,4
1380147300,6
1380147420,3
1380147480,4
1380147540,4
1380147660,5
1380147780,6
1380147900,7
1380147960,5
1380148080,3
1380148140,4
1380148260,3
1380148320,5
1380148380,5
1380148440,6
1380148500,8
1380148620,7
1380148680,4
1380148740,4
1380148800,4
1380148860,4
1380148980,5
1380149100,5
1380149160,5
1380149220,3
1380149340,2
1380149400,2
1380149460,2
1380149520,2
1380149640,2
1380149700,2
1380149820,4
1380149880,4
1380149940,5
1380150000,4
1380150060,4
1380150120,4
1380150180,3
1380150240,4
1380150300,5
1380150360,3
1380150480,3
1380150540,2
1380150600,3
1380150660,4
1380150780,4
1380150840,6
1380150900,5
1380151020,5
1380151080,5
1380151140,6
1380151260,6
1380151320,6
1380151380,6
1380151440,6
1380151500,1
1380151620,1
1380151740,1
1380151800,1
1380151860,1
1380151920,2
1380151980,2
1380152100,1
1380152160,2
1380152280,2
1380152400,3
1380152460,4
1380152520,5
1380152580,6
1380152640,6
1380152700,3
1380152820,3
1380152880,3
1380152940,4
1380153000,4
1380153060,4
1380153180,5
1380153300,4
1380153360,4
1380153480,5
1380153540,4
1380153660,4
1380153780,2
1380153840,1
1380153900,1
1380154020,1
1380154080,1
1380154140,1
1380154260,1
1380154320,1
1380154380,1
1380154500,1
1380154560,3
1380154620,2
1380154680,2
1380154740,2
1380154800,2
1380154860,3
1380154920,3
1380155040,3
1380155100,3
1380155160,3
1380155220,3
1380155280,2
1380155340,0
1380155400,2
1380155520,0
1380155580,1
1380155700,2
1380155820,2
1380155880,2
1380155940,2
1380156000,2
1380156060,2
1380156180,1
1380156240,1
1380156300,1
1380156360,0
1380156420,0
1380156480,0
1380156540,0
1380156660,0
1380156720,0
1380156840,1
1380156960,1
1380157020,1
1380157080,1
1380157200,1
1380157260,1
1380157320,1
1380157440,2
1380157500,3
1380157560,2
1380157680,3
1380157740,3
1380157860,4
1380157920,4
1380157980,4
1380158100,4
1380158160,4
1380158220,4
1380158280,4
1380158400,3
1380158460,3
1380158520,3
1380158640,3
1380158700,3
1380158760,3
1380158820,2
1380158940,2
1380159000,2
1380159060,2
1380159180,1
1380159240,2
1380159300,2
1380159360,2
1380159420,2
1380159600,2
1380159660,2
1380159720,2
1380159840,2
1380159900,0
1380159960,0
1380160080,0
1380160140,0
1380160200,0
1380160260,0
1380160320,1
1380160380,1
1380160440,1
1380160500,1
1380160560,1
1380160680,1
1380160740,1
1380160800,1
1380160860,1
1380160920,2
1380160980,1
1380161100,1
1380161220,1
1380161280,1
1380161340,1
1380161400,1
1380161460,1
1380161520,1
1380161580,1
1380161700,1
1380161760,1
1380161820,1
1380161880,1
1380161940,1
1380162000,0
1380162060,0
1380162120,0
1380162180,0
1380162240,0
1380162360,0
1380162420,0
1380162540,0
1380162600,0
1380162660,0
1380162720,1
1380162840,0
1380162900,0
1380163020,0
1380163140,0
1380163200,0
1380163260,0
1380163320,0
1380163380,0
1380163500,0
1380163620,0
1380163680,0
1380163800,0
1380163860,0
1380163980,0
1380164100,0
1380164160,0
1380164220,0
1380164340,0
1380164400,0
1380164460,0
1380164520,0
1380164640,0
1380164700,0
1380164760,0
1380164820,0
1380164880,0
1380164940,0
1380165060,0
1380165120,0
1380165240,0
1380165360,0
1380165420,0
1380165540,0
1380165600,0
1380165660,0
1380165720,1
1380165840,1
1380165960,1
1380166080,1
1380166140,1
1380166200,1
1380166320,1
1380166380,1
1380166440,1
1380166560,1
1380166620,1
1380166680,1
1380166800,1
1380166860,1
1380166920,1
1380166980,1
1380167040,1
1380167160,1
1380167280,1
1380167340,1
1380167400,2
1380167520,2
1380167580,2
1380167640,2
1380167760,2
1380167880,2
1380167940,2
1380168000,2
1380168060,2
1380168120,2
1380168240,4
1380168300,4
1380168420,4
1380168480,4
1380168600,4
1380168660,4
1380168840,4
1380168900,4
1380168960,4
1380169140,4
1380169260,4
1380169320,4
1380169380,4
1380169500,4
1380169680,4
1380169800,4
1380169860,4
1380169980,4
1380170040,5
1380170100,6
1380170160,6
1380170280,6
1380170340,5
1380170520,5
1380170580,5
1380170640,5
1380170760,5
1380170880,5
1380170940,5
1380171000,5
1380171060,5
1380171180,5
1380171240,5
1380171300,5
1380171360,4
1380171420,3
1380171480,2
1380171600,2
1380171720,2
1380171780,2
1380171840,2
1380171900,2
1380172020,2
1380172080,2
1380172260,2
1380172320,2
1380172380,2
1380172440,2
1380172560,2
1380172620,2
1380172740,2
1380172800,2
1380172860,2
1380172980,2
1380173040,2
1380173100,2
1380173160,2
1380173220,2
1380173340,2
1380173520,2
1380173580,2
1380173700,2
1380173760,2
1380173820,2
1380173880,2
1380173940,2
1380174000,2
1380174060,2
1380174180,2
1380174240,2
1380174420,2
1380174540,2
1380174600,2
1380174660,2
1380174780,2
1380174840,2
1380174900,2
1380174960,2
1380175080,2
1380175140,2
1380175200,2
1380175320,2
1380175380,2
1380175440,2
1380175620,2
1380175680,2
1380175740,2
1380175800,2
1380175860,2
1380175920,2
1380176040,2
1380176100,2
1380176220,2
1380176280,2
1380176340,2
1380176400,2
1380176460,2
1380176580,2
1380176700,2
1380176760,2
1380176880,2
1380176940,2
1380177000,2
1380177060,2
1380177120,2
1380177180,2
1380177240,2
1380177300,2
1380177420,2
1380177480,2
1380177540,2
1380177600,2
1380177660,2
1380177780,2
1380177840,2
1380177960,2
1380178020,2
1380178080,2
1380178200,2
1380178260,2
1380178320,2
1380178380,2
1380178560,2
1380178620,2
1380178680,2
1380178740,2
1380178860,2
1380178980,2
1380179040,2
1380179100,2
1380179160,2
1380179280,2
1380179400,2
1380179460,2
1380179580,2
1380179640,2
1380179700,2
1380179760,2
1380179880,2
1380179940,2
1380180060,2
1380180120,2
1380180240,2
1380180300,2
1380180360,2
1380180480,2
1380180540,2
1380180600,2
1380180780,2
1380180840,2
1380180900,2
1380181020,2
1380181080,2
1380181140,2
1380181260,2
1380181320,2
1380181440,2
1380181560,2
1380181620,2
1380181740,2
1380181860,2
1380181920,2
1380181980,2
1380182040,2
1380182100,2
1380182220,2
1380182280,2
1380182340,2
1380182460,2
1380182520,2
1380182580,2
